time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.4305232494501346,0.8610464989002692,309.9767396040969,-309.9767396040969,3.2401786624315616e-05,235022.70379491986,393.22704166504025,6.74766484665002e-05,19.037888750581814,0.0007187794852336348,235323.72093195186,457.49579662932126,0.001288226934519068,422.86465748682974,3.994554019990571e-05,235292.59705912077,580.0516152091913,5.645832960127266e-05,23.49722473641331,3.3246104237732764e-05,235243.32355426997,318.120123664013,8.566137267092252e-05,19.552310140289887,582.5591060406812,93597.71941773986,148.3730356079936,255.71266364803824,598.15,596.9904316701899,320.1751592489304,28272.257387132246,66.14134474960503,-199.94763367847554,298.15,299.0566932404769,-0.0008794131844464743,0.0,0.0006092834935025427,0.0020280702605726545,0,1,0.001769615432139,0.007559082766762535,415.89980353852326,1778.8314835071535,2194.7312870456767,108.38496283543913,-86.59188145923643,121.5798659174635,-92.72321949605407,-53.466906506956484
0.43065365468049505,0.8613073093609901,310.07063136995646,-310.07063136995646,3.263298865308699e-05,234548.1514961169,393.0227831382705,6.785615404795666e-05,19.135017915938278,0.0007197651516645552,234852.2186603182,457.23370800681425,0.0012881467636363581,422.59610695700303,3.994554019990571e-05,234817.87380446363,580.0579928293288,5.6343800521228366e-05,23.449817044281467,3.3246104237732764e-05,234770.23387926942,318.1667754951227,8.547656705222015e-05,19.51298916866773,582.559193313251,93597.73343951622,148.00082369322348,255.71123225473022,598.15,596.9904381610626,320.1747674072099,28272.222786540486,64.62724357988098,-199.94407648173043,298.15,299.05667710982215,-0.000877095942088177,0.0,0.0006202783249401418,0.0020358073928914045,0,1,0.0017762811340236331,0.007557882773634303,416.6234565226694,1774.9855377626154,2191.608994285285,108.41830901096971,-86.61795544431205,121.59919031665329,-92.71469288937271,-53.180905472861056
0.4308794458015827,0.8617588916031654,310.2332009771396,-310.2332009771396,3.303535433372762e-05,233729.49528110735,392.66805518346723,6.851489909110083e-05,19.303341737136744,0.0007214714054797509,234038.82903260778,456.78069352298786,0.0012880045682079342,422.1308072974766,3.994554019990571e-05,233998.91316970903,580.0691458707595,5.6146213977672584e-05,23.36803248188715,3.3246104237732764e-05,233954.0945811547,318.2482926622528,8.515760398105588e-05,19.445155538223645,582.5593451376888,93597.75783261382,147.34986061087866,255.7087421196873,598.15,596.9904494529623,320.1740942763053,28272.163347418995,61.98194785980395,-199.9379657004185,298.15,299.0566493995462,-0.0008730727762228652,0.0,0.0006392361118997873,0.0020489661879662243,0,1,0.0017877574062146306,0.007555642760934048,417.8516362396072,1768.3137843577042,2186.1654205973114,108.47604605592893,-86.66310035046635,121.63253426401646,-92.70039867403646,-52.68667327899529
0.43110523692267033,0.8622104738453407,310.39577058432263,-310.39577058432263,3.344030195098255e-05,232914.65504748502,392.3121184520974,6.917567175892307e-05,19.471840983992102,0.0007231771302111865,233229.2354124075,456.32867510538625,0.0012878581041562568,421.66512286723525,3.994554019990571e-05,233183.75864962966,580.0804130302779,5.594953725512271e-05,23.286628012759728,3.3246104237732764e-05,233141.7512069405,318.33061096796206,8.483997208746092e-05,19.37763740698376,582.5594978786571,93597.78237296715,146.6921991755589,255.70623695224984,598.15,596.9904608130286,320.1734279599554,28272.10451003951,59.31108681155104,-199.9319167826359,298.15,299.0566219697999,-0.0008690385908093191,0.0,0.0006580838036105083,0.0020618254553822876,0,1,0.0017991513007677333,0.007553196109380085,419.0487045965506,1761.6261535106883,2180.674858107239,108.53378253694896,-86.70824388381595,121.66573039170072,-92.6867048278979,-52.193675521419166
0.431331028043758,0.862662056087516,310.55834019150575,-310.55834019150575,3.38478129271148e-05,232103.6296863044,391.9551288880763,6.983840234043922e-05,19.640500593315902,0.00072488227908291,232423.43488957765,455.87766021240026,0.001287707397746277,421.1990729875885,3.994554019990571e-05,232372.4096154702,580.0917710220173,5.575377250382924e-05,23.205603574109304,3.3246104237732764e-05,232333.20227224528,318.41357795285097,8.452371266721797e-05,19.310434651573292,582.5596515443303,93597.80706188956,146.02921774029338,255.7037166183476,598.15,596.9904722418696,320.1727685163102,28272.046279536826,56.61956921426591,-199.92593025627713,298.15,299.05659482297705,-0.0008649952288885579,0.0,0.0006768116798877494,0.0020743874457621616,0,1,0.001810463017541763,0.007550541768237582,420.21503778426256,1754.922853051004,2175.1378908352667,108.59151845061623,-86.7533860584019,121.69877738296724,-92.67361649979821,-51.70192273766913
0.4315568191648456,0.8631136383296912,310.72090979868887,-310.72090979868887,3.425786873046149e-05,231296.41820439816,391.59723517707005,7.050302232879297e-05,19.80930583168049,0.0007265868050824202,231621.42492845457,455.4276565466212,0.0012875524772890648,420.7326778185086,3.994554019990571e-05,231564.865719581,580.1032014619686,5.5558921439486e-05,23.12495913121823,3.3246104237732764e-05,231528.4466072126,318.4970497190636,8.42088642004197e-05,19.24354717475934,582.5598061411589,93597.83190041741,145.36200450379442,255.70118101218372,598.15,596.990483739965,320.17211599131207,28271.98865996777,53.91202790080818,-199.92000653841336,298.15,299.056567960969,-0.0008609450275959492,0.0,0.0006954105973338236,0.0020866558884962095,0,1,0.0018216927647066905,0.007547678693134627,421.35101154552495,1748.2040938059781,2169.5551053515032,108.64925379349042,-86.7985268883717,121.73167419799435,-92.66113776071481,-51.21142533313827
0.4317826102859333,0.8635652205718666,310.8834794058719,-310.8834794058719,3.467045087728289e-05,230493.01975694223,391.23857883337786,7.116946447115354e-05,19.97824229759915,0.0007282906609621558,230823.2032779784,454.9786720096309,0.001287393372799961,420.26595820180233,3.994554019990571e-05,230761.12659509055,580.1146892032592,5.5364985438652446e-05,23.044694647449305,3.3246104237732764e-05,230727.48319496616,318.5808901574212,8.389546254799655e-05,19.176974892023946,582.5599616743939,93597.85688939439,144.69145604625513,255.69863004763297,598.15,596.9904953077054,320.1714704200442,28271.93165443027,51.19284467587192,-199.91414594753547,298.15,299.05654138522,-0.0008568897579891701,0.0,0.0007138725066578145,0.0020986344694927865,0,1,0.0018328407586266332,0.007544605846265426,422.45700118945757,1741.4700889047488,2163.9270900942065,108.70698856211283,-86.84366638794585,121.76441998964053,-92.64927172278638,-50.72219358627178
0.4321377934310498,0.8642755868620996,311.1392112703559,-311.1392112703559,3.532453602378316e-05,229236.94012655946,390.6731689468903,7.2221347468475e-05,20.244221373706186,0.0007309694590217766,229575.21417268072,454.2744741195708,0.0012871347009669946,419.53117527153233,3.994554019990571e-05,229504.4949578585,580.1328469050426,5.506176670683078e-05,22.919202573495486,3.3246104237732764e-05,229475.1917528084,318.71321575781053,8.340547011546315e-05,19.072890362468954,582.5602082425866,93597.89650463733,143.63161996284518,255.69458598130285,598.15,596.990513646145,320.1704690258026,28271.84322884532,46.901713767466305,-199.90505514339083,298.15,299.05650016157296,-0.000850502838112434,0.0,0.000742620270571961,0.0021169010806370223,0,1,0.001850212322356953,0.007539345054672724,424.13701136156334,1730.846755648232,2154.9837670097954,108.79780768867825,-86.91467090394212,121.81562387326436,-92.63185065382866,-49.955188176018495
0.4324929765761663,0.8649859531523326,311.39494313483976,-311.39494313483976,3.598475556365922e-05,227990.29114457173,390.10669161698655,7.327732609483948e-05,20.510437244312282,0.000733646295309774,228336.58781718725,453.5728504530993,0.001286865885089096,418.79572933938573,3.994554019990571e-05,228257.27506255542,580.151080464329,5.476081775061547e-05,22.79465039233061,3.3246104237732764e-05,228232.27941581057,318.84567824815014,8.291925632321258e-05,18.969585379683473,582.5604571500256,93597.93649571875,142.56743366336693,255.6905035480304,598.15,596.9905321585654,320.1694849411751,28271.75633174204,42.60673416451685,-199.89612147846742,298.15,299.0564596504979,-0.000844109647236861,0.0,0.0007709881821365511,0.0021344802570567537,0,1,0.0018673830571980263,0.007533558651314028,425.74520688901845,1720.1870765616964,2145.9322834507147,108.88862537205272,-86.98567221892577,121.86645047522288,-92.61595486553213,-49.19137856027261
0.4328481597212828,0.8656963194425656,311.65067499932366,-311.65067499932366,3.665103833514586e-05,226753.0701745771,389.53959493080384,7.433715805631099e-05,20.77683866895111,0.0007363209824378105,227107.31857844235,452.8738341414363,0.0012865870637042145,418.0597098362387,3.994554019990571e-05,227019.4648563057,580.1693654952498,5.446214027073482e-05,22.671037898946604,3.3246104237732764e-05,226998.74391721454,318.9778637616718,8.243692322650335e-05,18.867059755265302,582.5607084044714,93597.97686388547,141.50034056556206,255.6863826205363,598.15,596.9905508455438,320.1685181536633,28271.670962016804,38.321225771623325,-199.88734483930358,298.15,299.05641985148026,-0.0008377127788523881,0.0,0.00079895683137348,0.0021513926916743673,0,1,0.0018843539241156092,0.007527242702817631,427.2830375887265,1709.4919065260592,2136.7749441147857,108.97944159858335,-87.05667038871185,121.91689853503773,-92.60158331008319,-48.43080274869845
0.43320334286639933,0.8664066857327987,311.90640686380755,-311.90640686380755,3.732331352607929e-05,225525.27462784149,388.97228778513903,7.540060930486694e-05,21.043376332475155,0.0007389933316287488,225887.40142734704,452.17745891582456,0.0012862983816826093,417.32320838438943,3.994554019990571e-05,225791.06212720904,580.1876850784118,5.416573518087678e-05,22.54836487245459,3.3246104237732764e-05,225774.58318846664,319.10940204722505,8.195855908941058e-05,18.765313317286076,582.5609620109697,93598.01760994818,140.43134212091985,255.6822231160611,598.15,596.9905697074554,320.1675685997772,28271.587114063284,34.05710308304333,-199.87872464952767,298.15,299.0563807619063,-0.0008313141214310841,0.0,0.000826510170301209,0.0021676594615492825,0,1,0.001901125930565798,0.007520393322629023,428.7519475929623,1698.7621053602422,2127.5140529532046,109.07025635457993,-87.12766546899329,121.96696722833605,-92.58873043684513,-47.673497929365595
0.4335585260115159,0.8671170520230318,312.16213872829144,-312.16213872829144,3.800151069021816e-05,224306.90169115982,388.40514224149126,7.646745398844742e-05,21.310002806265807,0.0007416631527336278,224676.83162026742,451.4837589303435,0.0012859999889806688,416.58631821422495,3.994554019990571e-05,224572.06432079297,580.2060270661352,5.387160283386835e-05,22.426631057755113,3.3246104237732764e-05,224559.79508672393,319.23996347555095,8.148423945477924e-05,18.664345887642835,582.5612179727714,93598.0587344292,139.36115732328003,255.67802498128583,598.15,596.9905887445419,320.1666361709129,28271.504778291488,29.824971724976137,-199.870259923217,298.15,299.0563423773054,-0.0008249151524815237,0.0,0.0008536350988627983,0.0021833020063894986,0,1,0.0019177001293711777,0.0075130066731034645,430.1533743919852,1687.9985352548126,2118.151909646798,109.16106962632979,-87.1986575151782,122.01665601906345,-92.57738671123491,-46.91950047231139
0.4339895099623256,0.8679790199246512,312.4724471728744,-312.4724471728744,3.883229596834981e-05,222841.16062461285,387.7176608222779,7.776622189000665e-05,21.633584758263865,0.0007448990786472732,223220.45582788714,450.64565625866874,0.0012856250967787604,415.69177970354366,3.994554019990571e-05,223105.5415401584,580.2283010174692,5.35177506150345e-05,22.28017844603533,3.3246104237732764e-05,223098.33792505364,319.3966597249393,8.091421597396223e-05,18.542876494803156,582.5615317258735,93598.10914403487,138.06173032905025,255.67287898762612,598.15,596.9906120798403,320.16552752980914,28271.40688254371,24.746019447061062,-199.8601955162907,298.15,299.05629673870715,-0.0008171518761463259,0.0,0.0008859589221422918,0.0022014756000765987,0,1,0.0019375474295272462,0.007503316676670441,431.7653179610868,1674.8937687873631,2106.65908674845,109.27126164479766,-87.28479621252356,122.07643843185211,-92.56562966080374,-46.00908244584888
0.4344204939131353,0.8688409878262706,312.78275561745744,-312.78275561745744,3.967157306726909e-05,221389.2815301991,387.0314545766588,7.906929263234751e-05,21.95715264633875,0.0007481306554620443,221777.827153591,449.81160511718195,0.0012852364155555857,414.79697798841005,3.994554019990571e-05,221652.85516739445,580.2505841751149,5.316724361922328e-05,22.135107591282583,3.3246104237732764e-05,221650.67185642602,319.55103910652906,8.035033345060742e-05,18.4225533522556,582.5618489511334,93598.1601114999,136.76196403395116,255.6676760456784,598.15,596.9906356733792,320.1644435465444,28271.31116414402,19.74242919965064,-199.85035495685239,298.15,299.05625211517963,-0.0008093916557928029,0.0,0.0009176230702643793,0.0022187998681946295,0,1,0.0019571071461179346,0.007492823388287118,433.28254495666795,1661.7420902999245,2095.0246352565923,109.38145143314992,-87.3709306206694,122.13566075516526,-92.55604566925902,-45.10364830663201
0.434851477863945,0.86970295572789,313.0930640620404,-313.0930640620404,4.0519218500083094e-05,219951.2560245587,386.3470030268312,8.037630965411099e-05,22.28063250556703,0.000751357535558578,220348.93596056243,448.98166738491886,0.0012848342316326504,413.90208371570776,3.994554019990571e-05,220213.9969527099,580.2728682078358,5.282008025731952e-05,21.99141766964097,3.3246104237732764e-05,220216.79008275157,319.70271919329997,7.979266371368304e-05,18.303375894975183,582.5621696486809,93598.21163684517,135.46235142088562,255.66241615331327,598.15,596.9906595251687,320.1633838217222,28271.21758782472,14.826496546360085,-199.8407346191216,298.15,299.05620849028134,-0.0008016359473587455,0.0,0.000948618416087694,0.002235311543274961,0,1,0.0019763814147467397,0.007481520269543149,434.7075745571397,1648.5450307612132,2083.252605318353,109.4916389668428,-87.45706083531685,122.19432294360904,-92.54859956461013,-44.20325822114331
0.4352824618147548,0.8705649236295095,313.40337250662344,-313.40337250662344,4.13751097192951e-05,218527.07388711936,385.6647297583852,8.16869327548759e-05,22.60395414679018,0.000754579368526695,218933.77132351484,448.155904727511,0.001284418834265684,413.00726728616416,3.994554019990571e-05,218788.9567738478,580.2951463461003,5.24762583300551e-05,21.849107670262924,3.3246104237732764e-05,218796.6840311347,319.85138027448596,7.924125990714898e-05,18.185343410423464,582.5624938176101,93598.26371992507,134.16329300239968,255.6570993253899,598.15,596.9906836351411,320.16234790197376,28271.126113552236,10.008496790319091,-199.8313303873499,298.15,299.05616584534863,-0.0007938860531954765,0.0,0.0009789395454115448,0.0022510462965099807,0,1,0.00199537245864952,0.00746940090898447,436.0429047036267,1635.30411053126,2071.347015234887,109.60182422133758,-87.54318695046817,122.25242511819944,-92.54325140727467,-43.30797061696717
0.4357134457655645,0.871426891531129,313.7136809512064,-313.7136809512064,4.2239125153949636e-05,217116.72282307324,384.9850082392979,8.300083760056798e-05,22.92705107084796,0.0007577958012214272,217532.32079510632,447.3343784387572,0.0012839905144561895,412.1126983212103,3.994554019990571e-05,217377.72246780182,580.3174133649301,5.2135774994366995e-05,21.70817637850381,3.3246104237732764e-05,217390.3431059784,319.99676068466385,7.869615820663939e-05,18.06845501794462,582.5628214559614,93598.31636042484,132.865097834519,255.65172559404698,598.15,596.9907080031509,320.1613352875808,28271.036697200205,5.296835552848778,-199.82213772502178,298.15,299.05612415981005,-0.0007861433303686717,0.0,0.0010085847441794644,0.0022660387101043795,0,1,0.0020140825857853104,0.007456459028073267,437.29101052072787,1622.0208372904006,2059.3118478111282,109.71200717210371,-87.62930905828289,122.30996756919652,-92.53995716305819,-42.417842196619546
0.4361444297163742,0.8722888594327484,314.02398939578944,-314.02398939578944,4.311114424552303e-05,215720.1881875981,384.3081670612494,8.431771521238969e-05,23.24986037406729,0.0007610064778215676,216144.57012922995,446.5171492549927,0.0012835495635322173,411.2185450357553,3.994554019990571e-05,215980.27963668114,580.3396650623007,5.179862676839277e-05,21.56862235653481,3.3246104237732764e-05,215997.75453822655,320.1386511276094,7.815737974476411e-05,17.952709656235236,582.5631525608579,93598.3695578822,131.56801438884443,255.64629500647067,598.15,596.9907326289839,320.1603454409548,28270.94929129823,0.6982317331216608,-199.8131517518292,298.15,299.0560834115351,-0.000778409429970425,0.0,0.0010375550161215608,0.002280323203320044,0,1,0.002032514185942594,0.007442688487237101,438.4543426854991,1608.6967036796318,2047.151046365131,109.8221877946251,-87.71542724891817,122.36695073436864,-92.53866945171993,-41.53292795419508
0.43676064090274075,0.8735212818054815,314.4676614499733,-314.4676614499733,4.437160299841184e-05,213747.41922887572,383.34600318290063,8.620514011324045e-05,23.710789069896936,0.000765586320404956,214184.15938533458,445.3562763622041,0.0012828977370786365,409.9411561821173,3.994554019990571e-05,214006.1692133594,580.3714452597096,5.132236468493518e-05,21.37148008835018,3.3246104237732764e-05,214030.51983357716,320.3351455643564,7.73980433809518e-05,17.789202431108084,582.5636319814806,93598.44658470481,129.71588746964017,255.63843183167407,598.15,596.9907682857571,320.15896859825006,28270.82771268663,-5.670257750134866,-199.80065257133964,298.15,299.05602673208233,-0.0007673698843366306,0.0,0.0010778123718380235,0.0022995813541583886,0,1,0.002058388386202475,0.007421548405259704,439.97520532146933,1589.5781065181202,2029.5533118395895,109.97971748463081,-87.83855047639753,122.44745360175395,-92.54021406759908,-40.27686005156881
0.4373768520891073,0.8747537041782146,314.91133350415726,-314.91133350415726,4.564783376567416e-05,211802.79995594904,382.3910303519107,8.809723469628691e-05,24.170847508733747,0.0007701526061590666,212251.66503345198,444.2044822584895,0.0012822215212632381,408.66543246778565,3.994554019990571e-05,212060.1584838452,580.4031731184045,5.085289776451495e-05,21.17714396378704,3.3246104237732764e-05,212091.3127161842,320.52384385028375,7.665163153372387e-05,17.62802472619959,582.5641184686509,93598.52474688474,127.8672756735555,255.6304527555242,598.15,596.9908044681029,320.15763540667945,28270.70998857799,-11.78642311423646,-199.78854966226322,298.15,299.0559718495831,-0.0007563555016209015,0.0,0.0011167188694188204,0.0023175489177565084,0,1,0.0020837057478995504,0.0073986851175811205,441.33471168942964,1570.3832352648142,2011.7179469542439,110.13724229353696,-87.96166612468988,122.52681623074378,-92.54560560725268,-39.03170985726607
0.4379930632754739,0.8759861265509478,315.3550055583412,-315.3550055583412,4.693949580069665e-05,209886.25938255113,381.44384132439774,8.999324745678949e-05,24.62988797727797,0.0007747042681650881,210347.02078890047,443.0619343403451,0.0012815217400565996,407.3918370024293,3.994554019990571e-05,210142.1772799343,580.4348352863617,5.039020909926302e-05,20.98560697557832,3.3246104237732764e-05,210180.0674923194,320.7045541182955,7.591808864511162e-05,17.469171081358397,582.5646120070493,93598.60404196064,126.02296815892613,255.62235802928294,598.15,596.9908411748817,320.15634407969617,28270.59596121582,-17.644146614449276,-199.7768268060653,298.15,299.05591869049204,-0.0007453708216330356,0.0,0.0011543025733865655,0.002334311933033762,0,1,0.002108474055920796,0.007374082315559488,442.5397326023718,1551.1162461300548,1993.6559787324268,110.29476215000065,-88.08477443297761,122.60504101129978,-92.55468655336983,-37.79762039296523
0.4386092744618404,0.8772185489236808,315.7986776125251,-315.7986776125251,4.824625324246806e-05,207997.71451656058,380.5049220752225,9.189248144822202e-05,25.08777602105139,0.0007792402296709445,208470.14958348285,441.92879494608053,0.0012807991979903498,406.12081810242336,3.994554019990571e-05,208252.14364801336,580.466418437278,4.993427891862745e-05,20.79686093952064,3.3246104237732764e-05,208296.70658398446,320.8772050325027,7.519732690056457e-05,17.31263504866896,582.5651125783154,93598.68446698264,124.18375238222028,255.61414795408533,598.15,596.990878404728,320.155092802094,28270.485470312917,-23.241190726771677,-199.7654675240367,298.15,299.0558671800838,-0.0007344207807812987,0.0,0.001190598298081772,0.00234995271758575,0,1,0.00213270137952068,0.00734772439898033,443.5970126866173,1531.781204553636,1975.3782172402532,110.45227698284847,-88.20787563036026,122.6821308221457,-92.56729684784861,-36.57472795161842
0.43922548564820696,0.8784509712964139,316.242349666709,-316.242349666709,4.956777528570798e-05,206137.07038981392,379.5746686606192,9.379429177689406e-05,25.54438995784116,0.0007837594045397555,206620.96327736834,440.80522092433165,0.0012800546765068491,404.8528078592523,3.994554019990571e-05,206389.96359551843,580.4979094009931,4.9485084519877044e-05,20.61089646915465,3.3246104237732764e-05,206441.14033743576,321.0418250152318,7.448923245414346e-05,17.15840917653702,582.5656201609501,93598.76601849652,122.3504063749005,255.6058228825486,598.15,596.990916156043,320.1538797539237,28270.37835516328,-28.57852879920591,-199.75445529441149,298.15,299.055817243438,-0.0007235098845776691,0.0,0.0012256466824287597,0.0023645487147790126,0,1,0.0021563960557977814,0.007319596514889418,444.51316554230436,1512.3820827081197,1956.8952482504242,110.60978672110636,-88.33096993578624,122.75808904652958,-92.58327600363813,-35.36316223414483
0.4398416968345735,0.879683393669147,316.68602172089294,-316.68602172089294,5.090373634088549e-05,204304.22004020476,378.65340129214303,9.569808321032385e-05,25.99962037564209,0.000788260697722401,204799.3624905072,439.6913632590343,0.0012792889307682242,403.5882209246753,3.994554019990571e-05,204555.531175081,580.5292949066124,4.904260031288392e-05,20.427702984168164,3.3246104237732764e-05,204613.26707559673,321.19852322914227,7.37936709663318e-05,17.006485014045857,582.5661347304195,93598.84869256052,120.52371394951012,255.59738321706067,598.15,596.9909544270018,320.1527031311876,28270.274456469448,-33.65973229493562,-199.7437737402324,298.15,299.05576880629076,-0.0007126425084365181,0.0,0.0012594924907667752,0.002378173305009646,0,1,0.0021795666733932587,0.007289684596885929,445.29466923323344,1492.922758199108,1938.2174274323415,110.76729129403252,-88.45405755806928,122.83291955545093,-92.60246493208858,-34.163046489420154
0.44053614127901797,0.8810722825580359,317.18602172089294,-317.18602172089294,5.2426214330841225e-05,202271.8352873085,377.6262589294218,9.784526882897511e-05,26.510866474662624,0.0007933106584794396,202779.4165354194,438.44791760157494,0.0012784014362624164,402.1676811444754,3.994554019990571e-05,202521.30990959777,580.5645219138703,4.85519454971565e-05,20.224557815828504,3.3246104237732764e-05,202586.3774057267,321.3658400868835,7.302463466921585e-05,16.838019550938647,582.5667229680947,93598.94320263565,118.47407160260158,255.5877352890349,598.15,596.9909981770126,320.15141857065913,28270.161026601952,-39.086170947820065,-199.73211231090607,298.15,299.0557159257492,-0.0007004540048445344,0.0,0.001296253822787641,0.002392452466938225,0,1,0.002205061947516572,0.007253820441062174,446.0219270463838,1470.9254766912863,1916.9474037376701,110.9447861352157,-88.5927644405117,122.91590432151841,-92.62774194703641,-32.82443442567428
0.44123058572346247,0.8824611714469249,317.686021720893,-317.686021720893,5.396617390498916e-05,200274.41004514843,376.6111395842339,9.999356016639447e-05,27.02010910303897,0.0007983349158687464,200794.18927755087,437.2171935335763,0.0012774889013269378,400.75253050956684,3.994554019990571e-05,200521.99310095713,580.5995787227607,4.8069731710472333e-05,20.024898340948745,3.3246104237732764e-05,200594.33400273215,321.523640103932,7.22710920539592e-05,16.672450344383538,582.5673200003757,93599.03912570911,116.43502061278178,255.57794311706203,598.15,596.9910425811197,320.15017555833145,28270.051265543207,-44.20497274044854,-199.72082806225464,298.15,299.0556647555914,-0.0006883338022224686,0.0,0.0013316213122941231,0.002405684414724299,0,1,0.0022299158243270956,0.00721565608010249,446.5950761674499,1448.86181270981,1895.4568888772599,111.12227422632012,-88.73146335698388,122.99746933917017,-92.65667980476185,-31.500670577780838
0.44192503016790696,0.8838500603358139,318.186021720893,-318.186021720893,5.552317424458418e-05,198311.73850101014,375.6082588997679,0.00010214231077603463,27.527243028845003,0.0008033318668281122,198843.48826015953,435.99937837339974,0.0012765522678155601,399.3432765766195,3.994554019990571e-05,198557.37651426825,580.6344468387637,4.7595909559040154e-05,19.82870416384629,3.3246104237732764e-05,198636.93851359133,321.6723050581509,7.1532797107129e-05,16.50976090821743,582.5679257785238,93599.13645395021,114.40765245226204,255.5680075005272,598.15,596.9910876356981,320.14897172003816,28269.944963648453,-49.0285016104639,-199.7098994412465,298.15,299.0556151980817,-0.0006762873870437509,0.0,0.0013656701687896574,0.0024179583936447366,0,1,0.0022541415924851333,0.007175175356244641,447.02273803316234,1426.7368967140173,1873.7596347471797,111.29975546744994,-88.87015456186703,123.07762233920018,-92.68906911489273,-30.191903267471794
0.4426194746123514,0.8852389492247028,318.686021720893,-318.686021720893,5.709678386430198e-05,196383.5974418301,374.6177743490111,0.00010429093988019142,28.03217954407565,0.0008082998976063436,196927.10438936276,434.7946489977229,0.0012755924249617208,397.94039578458916,3.994554019990571e-05,196627.2387842237,580.6691086419527,4.713042543937303e-05,19.635953178129167,3.3246104237732764e-05,196713.97539740262,321.8122588008749,7.080949497647859e-05,16.349933327702118,582.5685402491627,93599.23517878319,112.39300656746887,255.55792931487525,598.15,596.9911333367781,320.14780478437484,28269.841920347077,-53.57047232329006,-199.69930582773847,298.15,299.05556715971494,-0.0006643206163222364,0.0,0.0013984768493350834,0.0024293604831454995,0,1,0.002277752839004882,0.00713236365522674,447.3132966071204,1404.5557220757332,1851.8690186828535,111.47722975929034,-89.00883829490417,123.15637179805731,-92.72470954655333,-28.898271397243185
0.4433139190567959,0.8866278381135918,319.18602172089305,-319.18602172089305,5.868658080996901e-05,194489.74684917217,373.63979579244295,0.00010643892892953301,28.534845612935893,0.0008132373848606021,195044.81273652066,433.6031718672049,0.0012746102087522987,396.5443336011848,3.994554019990571e-05,194731.34232897533,580.7035474264459,4.6673221761342964e-05,19.446621657959213,3.3246104237732764e-05,194825.2128531592,321.943952209514,7.010092581458919e-05,16.19294833663651,582.569163354506,93599.33529092373,110.39206805810483,255.54770950788378,598.15,596.9911796800619,320.14667259128237,28269.74194490052,-57.84546589526626,-199.68902761239625,298.15,299.05552055156954,-0.0006524405515238973,0.0,0.0014301182036858967,0.0024399759002918997,0,1,0.002300763422112774,0.007087207979521367,447.47489552654844,1382.3231531905199,1829.7980487170682,111.65469700315951,-89.14751478187621,123.23372690138731,-92.76341058696991,-27.61990470855012
