time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.023792347470437736,-0.00012689343889010454,0.0,0.005197024518095034,0.00540847277274799
0.02448679191488218,-0.00012611959107903633,0.0,0.005258339981890395,0.005467954597903333
0.025181236359326627,-0.00012532557853768474,0.0,0.005319789941533098,0.00552754138042358
0.025875680803771072,-0.0001245109470048035,0.0,0.005381373155770277,0.005587231323086996
0.026570125248215518,-0.0001236752473943742,0.0,0.005443088145045407,0.0056470223786396325
0.027264569692659963,-0.0001228179873696368,0.0,0.0055049331830397735,0.005706912209272573
0.02795901413710441,-0.00012193869796231088,0.0,0.005566906230736562,0.005766898249073862
0.028653458581548854,-0.00012103697883829605,0.0,0.00562900492687819,0.005826977704337079
0.0293479030259933,-0.0001201123966668337,0.0,0.005691226637645151,0.005887147432971019
0.030042347470437745,-0.00011916445031117093,0.0,0.005753568415096682,0.005947403932072261
0.03073679191488219,-0.00011819272762521459,0.0,0.005816026889040133,0.006007743469743232
0.03143123635932664,-0.00011719692569064726,0.0,0.005878598298453775,0.00606816203563768
0.03212568080377108,-0.00011617657328658064,0.0,0.005941278618590198,0.006128655067442801
0.03282012524821553,-0.00011513124316053312,0.0,0.006004063327157229,0.006189217716604521
0.03351456969265997,-0.00011406061743576864,0.0,0.006066947426866692,0.006249844803092102
0.03420901413710442,-0.00011296434849408008,0.0,0.006129925530228056,0.006310530649013153
0.03490345858154886,-0.00011184206160266832,0.0,0.006192991766702044,0.006371269130037242
0.03559790302599331,-0.00011069344213807911,0.0,0.0062561397174894,0.00643205371374669
0.036292347470437754,-0.00010951820416189097,0.0,0.006319362456887136,0.0064928773579695995
0.0369867919148822,-0.0001083160430552829,0.0,0.006382652526578492,0.006553732478170353
0.037681236359326645,-0.00010708668250102282,0.0,0.006446001855901168,0.006614610991200887
0.038375680803771094,-0.00010582989598282483,0.0,0.006509401759915895,0.006675504266514377
0.039070125248215536,-0.00010454545813834721,0.0,0.006572842948182679,0.006736403048810591
0.039764569692659985,-0.00010323314843066337,0.0,0.006636315456217421,0.006797297475205874
0.040459014137104427,-0.00010189280043337616,0.0,0.006699808598242396,0.006858177079383094
0.041153458581548875,-0.00010052428006434425,0.0,0.006763310986225549,0.006919030706899111
0.04184790302599332,-9.912744424179126e-05,0.0,0.006826810499370743,0.006979846476445795
0.042542347470437766,-9.770218441743072e-05,0.0,0.0068902942015754386,0.007040611815576389
0.04323679191488221,-9.62484604408749e-05,0.0,0.006953748330825585,0.007101313419268316
0.04393123635932666,-9.476623962634846e-05,0.0,0.007017158320430796,0.007161937151714303
0.0446256808037711,-9.325548032219006e-05,0.0,0.007080508726987139,0.007222468053422268
0.04532012524821555,-9.17162161156894e-05,0.0,0.007143783150534205,0.007282890380874468
0.04601456969265999,-9.014854863836758e-05,0.0,0.0072069642752725606,0.007343187502188583
0.04670901413710444,-8.855255036765442e-05,0.0,0.00727003384955128,0.007403341836015448
0.04740345858154888,-8.692832936472586e-05,0.0,0.007332972594574739,0.0074633348931039435
0.04809790302599333,-8.527607151189843e-05,0.0,0.007395760188686714,0.007523147240901073
0.04879234747043777,-8.359599259918536e-05,0.0,0.007458375271042475,0.007582758435487265
0.04948679191488222,-8.188832657402704e-05,0.0,0.007520795393519938,0.007642147010445883
0.05018123635932666,-8.015335896305206e-05,0.0,0.007582996979700687,0.007701290465964249
0.05087568080377111,-7.839142555931972e-05,0.0,0.007644955316865418,0.007760165223047053
0.051570125248215554,-7.660289331131592e-05,0.0,0.0077066445322264455,0.00781874659482933
0.05226456969266,-7.478817045041132e-05,0.0,0.0077680375545510485,0.007877008779022589
0.052959014137104445,-7.294771839493462e-05,0.0,0.007829106097569028,0.007934924830904614
0.05365345858154889,-7.108204115117216e-05,0.0,0.007889820649840807,0.007992466630633818
0.054347903025993335,-6.919168188992488e-05,0.0,0.007950150448223057,0.00804960487302645
0.055042347470437784,-6.727723482193064e-05,0.0,0.008010063457695444,0.008106309057630214
0.055736791914882226,-6.533934479345455e-05,0.0,0.008069526368756474,0.00816254746402679
0.056431236359326675,-6.337869816275298e-05,0.0,0.008128504588135759,0.008218287138357965
0.05712568080377112,-6.139602806066911e-05,0.0,0.008186962222703372,0.008273493895258667
0.057820125248215566,-5.939212194882127e-05,0.0,0.008244862080003319,0.008328132310094742
0.05851456969266001,-5.736781425108649e-05,0.0,0.008302165677193472,0.008382165707673854
0.05920901413710446,-5.532398220232984e-05,0.0,0.008358833239231315,0.008435556170045905
0.0599034585815489,-5.326155744870555e-05,0.0,0.008414823700667212,0.008488264551689686
0.06059790302599335,-5.118151803853236e-05,0.0,0.008470094735037651,0.00854025047247495
0.06129234747043779,-4.908488837542144e-05,0.0,0.008524602765952892,0.008591472340125524
0.06198679191488224,-4.697274266392424e-05,0.0,0.008578302985465157,0.008641887375992871
0.06268123635932668,-4.484620259389593e-05,0.0,0.00863114938988942,0.008691451633027855
0.06337568080377112,-4.270643466971656e-05,0.0,0.00868309481560644,0.008740120024751547
0.06407012524821558,-4.055465088921036e-05,0.0,0.008734090975769325,0.008787846365401834
0.06476456969266002,-3.839210838433354e-05,0.0,0.008784088508365692,0.008834583410791578
0.06545901413710446,-3.622010701566877e-05,0.0,0.008833037031719296,0.00888028290413098
0.0661534585815489,-3.403998791176574e-05,0.0,0.008880885202955066,0.008924895632018447
0.06684790302599336,-3.185313260607857e-05,0.0,0.008927580784160278,0.008968371486197911
0.0675423474704378,-2.9660960953630997e-05,0.0,0.008973070717600852,0.009010659529890027
0.06823679191488224,-2.7464928710734235e-05,0.0,0.009017301206521007,0.009051708072596441
0.06893123635932669,-2.5266525683800806e-05,0.0,0.009060217802338585,0.009091464752901662
0.06962568080377114,-2.3067273466418114e-05,0.0,0.009101765500593923,0.009129876626961702
0.07032012524821558,-2.0868722491188025e-05,0.0,0.009141888844185868,0.009166890264194993
0.07101456969266003,-1.867244924947089e-05,0.0,0.009180532032850675,0.00920245185137907
0.07170901413710447,-1.6480053523652908e-05,0.0,0.009217639040426193,0.009236507303545503
0.07240345858154892,-1.4293155039247762e-05,0.0,0.009253153739917004,0.009269002381422406
0.07309790302599337,-1.21133899084422e-05,0.0,0.009287020034947358,0.009299882816626972
0.07379234747043781,-9.9424039091582e-06,0.0,0.009319182000195636,0.009329094441219224
0.07448679191488225,-7.781859103268141e-06,0.0,0.009349584018989198,0.009356583335221493
0.0751812363593267,-5.633421192232316e-06,0.0,0.00937817094241903,0.00938229596362319
0.07587568080377115,-3.49875206315648e-06,0.0,0.009404888247420154,0.00940617932638983
0.07657012524821559,-1.379511812748653e-06,0.0,0.009429682194620538,0.00942818112094856
0.07669040544250061,-1.0141416735342896e-06,0.0,0.009433777276875964,0.009431796937757761
0.07681068563678564,-6.49292633643226e-07,0.0,0.009437812802912504,0.009435354499260718
0.07693096583107066,-2.8497323684344484e-07,0.0,0.00944178850203734,0.009438853541930579
0.07700451428521306,-6.246508435831903e-08,0.0,0.009444189954187731,0.009440964177723332
0.07701707909301014,-2.4472799364901988e-08,0.0,0.009444597959930445,0.00944132255028263
0.07702964390080724,2.368844959176167e-08,0.0,0.009445005307970123,0.009441680279369442
0.07704220870860434,9.022185855015826e-08,0.0,0.009445411997856227,0.009442037364528937
0.07706023609806946,1.8534640814887165e-07,0.0,0.00944599434752783,0.00944254856741439
0.07707826348753459,2.7989524342422985e-07,0.0,0.009446575340705797,0.009443058441028043
0.0770962908769997,3.7366627595773446e-07,0.0,0.009447154976133916,0.009443566982327239
0.07712850425609998,5.388558978423635e-07,0.0,0.009448187347230555,0.009444472372873177
0.07716071763520023,7.003047602222295e-07,0.0,0.009449215369160055,0.009445373475203972
0.0771929310143005,8.574401162552237e-07,0.0,0.009450239034344197,0.009446270263716798
0.07722514439340077,1.0100126302790617e-06,0.0,0.009451258331759695,0.00944716271213301
0.0772669396521421,1.2011557817525306e-06,0.0,0.009452574288229015,0.009448314109044726
0.07730873491088341,1.3847446541864193e-06,0.0,0.009453882840340943,0.009449458104268369
0.07735053016962475,1.561167971941858e-06,0.0,0.009455183956902431,0.009450594649945502
0.07739232542836608,1.7309662224420605e-06,0.0,0.009456477606102059,0.00945172370353088
0.07745739419761932,1.98357040366839e-06,0.0,0.009458476681886561,0.009453466468030141
0.07752246296687257,2.223992478191163e-06,0.0,0.009460457467051063,0.009455190866127203
0.07758753173612583,2.454615308751062e-06,0.0,0.009462419854196392,0.009456896810233963
0.07765260050537907,2.677475153905707e-06,0.0,0.009464363746832896,0.009458584233715782
0.07771766927463232,2.8942213120071858e-06,0.0,0.009466289059415748,0.00946025308405862
0.07780116301063482,3.1655464734102663e-06,0.0,0.009468732208341445,0.009462367215148195
0.0778846567466373,3.43130396773716e-06,0.0,0.009471144498981836,0.009464450629095872
0.07796815048263979,3.6931851018475476e-06,0.0,0.009473525808796486,0.009466503274412754
0.07805164421864227,3.952397957468713e-06,0.0,0.009475876030281181,0.00946852510872722
0.07813513795464476,4.209765729825485e-06,0.0,0.009478195067709411,0.009470516094127449
0.0782585128917959,4.587791564709103e-06,0.0,0.009481564538638125,0.00947340153561605
0.07838188782894705,4.963922607828134e-06,0.0,0.009484865479163374,0.009476219424392826
0.07850526276609819,5.338762289948799e-06,0.0,0.009488097650945678,0.009478969638588113
0.07862863770324933,5.712605247956029e-06,0.0,0.009491260829383643,0.009481652049420223
0.07892188002682146,6.597694014491112e-06,0.0,0.009498501077631113,0.009487754794360813
0.07921512235039359,7.478053050472485e-06,0.0,0.009505347561510965,0.009493471733935704
0.07950836467396571,8.352756962726735e-06,0.0,0.009511797647942391,0.009498800705736457
0.07980160699753786,9.221791033344884e-06,0.0,0.009517848733529056,0.009503739430873405
0.08009484932111,1.0085642600522282e-05,0.0,0.009523498225998519,0.009508285566302127
0.08045247201527803,1.1132047481375214e-05,0.0,0.009529840816221036,0.009513294997865735
0.08081009470944606,1.2170603559751337e-05,0.0,0.009535577757454493,0.009517712625025036
0.08116771740361409,1.3200903608155257e-05,0.0,0.009540704562047727,0.00952153405949636
0.08152534009778212,1.4222729727709647e-05,0.0,0.009545216800820171,0.009524754930037741
0.08188296279195016,1.5235988548824339e-05,0.0,0.009549110117696604,0.00952737090954374
0.08233661443295934,1.65089067682262e-05,0.0,0.009553151644025822,0.009529812330135555
0.0827902660739685,1.776773825486992e-05,0.0,0.009556181849307621,0.009531265049850048
0.08324391771497767,1.9012165519470634e-05,0.0,0.009558192516152796,0.009531720828759516
0.08369756935598685,2.0241878792938072e-05,0.0,0.009559175750460914,0.009531171731707014
0.08415122099699603,2.1456620509630924e-05,0.0,0.009559124017262713,0.009529610169269806
0.08478266896401666,2.312204601219972e-05,0.0,0.009557315733063483,0.009525737686903695
0.0854141169310373,2.4757257327262584e-05,0.0,0.009553470688128366,0.00951987160400733
0.08604556489805794,2.636157948875308e-05,0.0,0.009547572765257879,0.009511995641132157
0.08667701286507858,2.7934305757597115e-05,0.0,0.009539607964193727,0.009502095204565963
0.08730846083209921,2.947494195132625e-05,0.0,0.009529563871308102,0.009490158201930502
0.08793990879911985,3.098266474440137e-05,0.0,0.009517431470242003,0.009476173539936001
0.08857135676614049,3.245712193875414e-05,0.0,0.009503202486561682,0.009460133936758387
0.08920280473316113,3.3897999215158935e-05,0.0,0.00948687134881804,0.00944203420798419
0.08983425270018176,3.53045834695995e-05,0.0,0.009468436616233023,0.009421870061970419
0.09052869714462619,3.6811386241780005e-05,0.0,0.009445734030444323,0.009397309898671304
0.09122314158907063,3.8275944026700705e-05,0.0,0.009420490388124035,0.009370255633815277
0.09191758603351508,3.9697976074850465e-05,0.0,0.009392713556886855,0.009340713969520803
0.0926120304779595,4.10771082181657e-05,0.0,0.009362415799491238,0.009308695325332239
0.09330647492240395,4.241316399657271e-05,0.0,0.009329613094081746,0.009274214613845665
0.09400091936684837,4.370616133564261e-05,0.0,0.00929432555717407,0.009237290904949383
0.09469536381129282,4.4956129270666215e-05,0.0,0.00925657768770875,0.009197947225311597
0.09538980825573726,4.616313725767528e-05,0.0,0.009216398156435495,0.009156210753492941
0.09608425270018169,4.732741182729686e-05,0.0,0.009173819712473925,0.009112112858532462
0.09677869714462613,4.844930059404655e-05,0.0,0.009128879225319604,0.009065688970885846
0.09747314158907056,4.952919684487156e-05,0.0,0.009081617633841795,0.00901697850276604
0.098167586033515,5.05675705404234e-05,0.0,0.009032079815468243,0.008966024801266534
0.09886203047795944,5.1565012623333455e-05,0.0,0.008980314467705556,0.008912875049951526
0.09955647492240387,5.2522203840850764e-05,0.0,0.00892637399396334,0.008857580129740956
0.10025091936684831,5.343988121618086e-05,0.0,0.008870314355964814,0.008800194473282697
0.10094536381129275,5.4318857234916546e-05,0.0,0.008812194897006827,0.00874077590940861
0.10163980825573718,5.516003520046999e-05,0.0,0.008752078153997846,0.008679385484902538
0.10233425270018162,5.5964385809557094e-05,0.0,0.00869002965846621,0.008616087265571748
0.10302869714462605,5.6732928993150654e-05,0.0,0.008626117719747303,0.008550948123430515
0.10372314158907049,5.7466743829355906e-05,0.0,0.008560413191641424,0.008484037511754975
0.10441758603351493,5.816696846879512e-05,0.0,0.008492989218771587,0.008415427235245476
0.10511203047795936,5.883479265886809e-05,0.0,0.00842392101488787,0.008345191170908631
0.1058064749224038,5.9471436491917453e-05,0.0,0.008353285568878032,0.00827340504045564
0.10650091936684823,6.007815228082547e-05,0.0,0.008281161374503231,0.008200146141960303
0.10719536381129267,6.0656227581928424e-05,0.0,0.008207628170500594,0.008125493061806299
0.10788980825573712,6.120697169380393e-05,0.0,0.008132766660482158,0.008049525402042044
0.10858425270018154,6.173170533140549e-05,0.0,0.008056658228732966,0.007972323508871178
0.10927869714462599,6.223176052038454e-05,0.0,0.00797938466334321,0.007893968194096818
0.10997314158907041,6.270847650658476e-05,0.0,0.007901027883149872,0.007814540457930732
0.11066758603351486,6.316318970045061e-05,0.0,0.007821669666938976,0.007734121219059201
0.1113620304779593,6.359722757631621e-05,0.0,0.0077413913891446326,0.007652791051302707
0.11205647492240373,6.401190668416095e-05,0.0,0.0076602737652234345,0.007570629927231633
0.11275091936684817,6.440852795612497e-05,0.0,0.0075783966074597685,0.00748771697144131
0.11344536381129261,6.47883698451219e-05,0.0,0.007495838592021911,0.007404130225711147
0.11413980825573704,6.515268416205477e-05,0.0,0.007412677039109523,0.00731994642709894
0.11483425270018148,6.550269398022429e-05,0.0,0.00732898770781514,0.007235240800065717
0.11552869714462591,6.583959010521276e-05,0.0,0.007244844606649692,0.007150086863903564
0.11622314158907035,6.616452679085687e-05,0.0,0.007160319820379017,0.007064556256484033
0.11691758603351479,6.647861932508306e-05,0.0,0.0070754833538982835,0.006978718574974725
0.11761203047795922,6.678294285732841e-05,0.0,0.006990402993742565,0.0068926412340849195
0.11830647492240366,6.707852967143537e-05,0.0,0.006905144178663018,0.0068063893487034935
0.11900091936684809,6.736636975443892e-05,0.0,0.006819769928225463,0.0067200256013802435
0.11969536381129253,6.764740758229015e-05,0.0,0.006734340723813582,0.006633610189704599
0.12038980825573697,6.792254172565104e-05,0.0,0.006648914446148474,0.00654720074710669
0.1210842527001814,6.819262575628215e-05,0.0,0.006563546338089371,0.006460852275073517
0.12177869714462584,6.845846822919705e-05,0.0,0.006478288968048856,0.006374617111846317
0.12247314158907027,6.872083278834364e-05,0.0,0.006393192207923917,0.0062885449181799965
0.12316758603351471,6.8980439009022e-05,0.0,0.006308303231692851,0.006202682670205943
0.12386203047795916,6.923796348607696e-05,0.0,0.006223666528193444,0.006117074665237998
0.12455647492240358,6.949404100657339e-05,0.0,0.006139323924104306,0.006031762543922494
0.125250919366848,6.974926595928977e-05,0.0,0.00605531461866927,0.005946785324989732
0.12594536381129245,7.00041939524313e-05,0.0,0.005971675230265002,0.005862179449380265
0.1266398082557369,7.025934353598367e-05,0.0,0.005888439852474539,0.005777978833383618
0.12733425270018134,7.051519801496456e-05,0.0,0.005805640117500099,0.0056942149307609
0.12802869714462578,7.077220734486927e-05,0.0,0.005723305266404336,0.00561091680230943
0.1287231415890702,7.103079007871197e-05,0.0,0.005641462225569342,0.0055281111912122444
0.12941758603351464,7.129133533974538e-05,0.0,0.005560135688186751,0.005445822603049489
0.13011203047795908,7.15542047989827e-05,0.0,0.005479348199216762,0.0053640733898448175
0.13080647492240352,7.18197346258632e-05,0.0,0.005399120242959281,0.005282883837048978
0.13150091936684796,7.208823739574982e-05,0.0,0.005319470332394193,0.00520227225253848
0.1321953638112924,7.236000414537945e-05,0.0,0.0052404151110871195,0.005122255048493475
0.13288980825573682,7.263530557565427e-05,0.0,0.005161969405940783,0.005042846863950844
0.13358425270018126,7.291439441726153e-05,0.0,0.005084146357620732,0.004964060612221828
0.1342786971446257,7.319750680004954e-05,0.0,0.005006957503925526,0.004885907582436762
0.13497314158907014,7.348486388033564e-05,0.0,0.004930412855935439,0.004808397542080798
0.1356675860335146,7.377667335002706e-05,0.0,0.0048545209857646845,0.004731538818159754
0.136362030477959,7.407313063002704e-05,0.0,0.004779289114478551,0.004655338373671157
0.13705647492240344,7.437442014492963e-05,0.0,0.004704723191759321,0.004579801890647167
0.13775091936684788,7.4680716621605e-05,0.0,0.004630827973151642,0.004504933851465572
0.13844536381129233,7.499218611909914e-05,0.0,0.004557607096204869,0.004430737614320695
0.13913980825573677,7.530898693060211e-05,0.0,0.004485063153764854,0.004357215484221309
0.13983425270018118,7.563127050007187e-05,0.0,0.004413197762278694,0.004284368782728229
0.14052869714462563,7.59591822714553e-05,0.0,0.004342011627462505,0.004212197914585896
0.14122314158907007,7.62928623644608e-05,0.0,0.004271504607100037,0.004140702431209855
0.1419175860335145,7.66324461925071e-05,0.0,0.00420167577159418,0.004069881089920696
0.14261203047795895,7.69780650515085e-05,0.0,0.004132523459884587,0.003999731911378589
0.14330647492240337,7.732984664419113e-05,0.0,0.0040640453333054835,0.003930252232782645
0.1440009193668478,7.768791547799719e-05,0.0,0.003996238424793493,0.0038614387599276417
0.14469536381129225,7.80523932460721e-05,0.0,0.003929099188316446,0.003793287613236075
0.1453898082557367,7.84233991435257e-05,0.0,0.0038626235410598843,0.0037257943756560928
0.14608425270018113,7.880105001946216e-05,0.0,0.003796806919695354,0.0036589541251154135
0.14677869714462555,7.91854611887792e-05,0.0,0.0037316442804099835,0.0035927615048749837
0.14747314158907,7.957674602138722e-05,0.0,0.003667130176671182,0.0035272107191370405
0.14816758603351443,7.99750157194287e-05,0.0,0.003603258784940277,0.0034622955859654513
0.14886203047795887,8.03803803394771e-05,0.0,0.00354002393068716,0.0033980095791183627
0.14955647492240332,8.079294881243613e-05,0.0,0.0034774191169744673,0.003334345855337491
0.15025091936684773,8.121282847995996e-05,0.0,0.003415437557299765,0.003271297274501251
0.15094536381129217,8.164012522652317e-05,0.0,0.0033540721989241003,0.003208856430507705
0.1516398082557366,8.207494384459531e-05,0.0,0.0032933157498232896,0.003147015676598603
0.15233425270018106,8.251738792392281e-05,0.0,0.0032331606997106025,0.0030857671510466115
0.1530286971446255,8.29675596994917e-05,0.0,0.0031735993451119417,0.003025102793880647
0.15372314158906994,8.34255600858329e-05,0.0,0.0031146238028773292,0.0029650143718413483
0.15441758603351435,8.389148879150665e-05,0.0,0.003056226035535124,0.0029054934905063546
0.1551120304779588,8.436544418031511e-05,0.0,0.002998397857429922,0.0028465316222175117
0.15580647492240324,8.48475232208233e-05,0.0,0.0029411309701521207,0.0027881201045950993
0.15650091936684768,8.533782140965251e-05,0.0,0.0028844169439510427,0.0027302501849270668
0.15719536381129212,8.583643287110728e-05,0.0,0.00282824729104468,0.002672912980974399
0.15788980825573654,8.634345016636208e-05,0.0,0.0027726133612111592,0.002616099594382423
0.15858425270018098,8.685896424894977e-05,0.0,0.002717506590661483,0.0025598009212396615
0.15927869714462545,8.738306464135923e-05,0.0,0.0026629180065284534,0.0025040080838734814
0.15997314158906986,8.79158390732552e-05,0.0,0.002608839124468684,0.0024487116859279595
0.1606675860335143,8.8457371813488e-05,0.0,0.0025552610271034194,0.0023939026913602445
0.16136203047795875,8.900775048348145e-05,0.0,0.0025021748623475283,0.0023395718658484844
0.1620564749224032,8.956705347102014e-05,0.0,0.002449571464968842,0.0022857102237186407
0.16275091936684763,9.013536618192266e-05,0.0,0.0023974422158601866,0.002232308223123098
0.16344536381129204,9.071275939231313e-05,0.0,0.002345777848356454,0.0021793569330553083
0.16413980825573649,9.12993192064482e-05,0.0,0.0022945701384733943,0.002126846468857463
0.16483425270018093,9.189510706681621e-05,0.0,0.002243808946538562,0.0020747686342047177
0.16552869714462537,9.250021336589128e-05,0.0,0.0021934874551127223,0.0020231123838014785
0.1662231415890698,9.311468729114468e-05,0.0,0.0021435944202145532,0.0019718705525426914
0.16691758603351423,9.373861276002535e-05,0.0,0.0020941209747173143,0.0019210334877606291
0.16761203047795867,9.437204432255102e-05,0.0,0.002045059943266796,0.0018705907181488022
0.1683064749224031,9.501506690240839e-05,0.0,0.001996400638707811,0.0018205343556892265
0.16900091936684755,9.56677168881186e-05,0.0,0.0019481360193600702,0.0017708539449957682
0.169695363811292,9.63300454338198e-05,0.0,0.0019002576300619796,0.0017215406451847918
0.1703898082557364,9.700214067376625e-05,0.0,0.0018527542209225202,0.0016725869192362947
0.17108425270018085,9.768405719304354e-05,0.0,0.0018056176211352114,0.0016239825196717936
0.1717786971446253,9.83758208334401e-05,0.0,0.0017588397778140162,0.0015757179632842747
0.17247314158906973,9.907749760341172e-05,0.0,0.0017124106399129205,0.0015277852821329746
0.17316758603351418,9.978911263411619e-05,0.0,0.0016663244679885228,0.00148017401904517
0.17386203047795862,0.00010051073688341904,0.0,0.0016205699159868065,0.0014328770044086585
0.17455647492240303,0.00010124241710031088,0.0,0.0015751388003328022,0.0013858844436120286
0.17525091936684747,0.00010198417232919717,0.0,0.001530022996461069,0.0013391872198203
0.17594536381129192,0.00010273604431008795,0.0,0.0014852139007501205,0.0012927768293356952
0.17663980825573636,0.00010349807748368787,0.0,0.0014407029195500334,0.0012466445917639186
0.1773342527001808,0.0001042703029618991,0.0,0.0013964814760123164,0.001200781709027517
0.17802869714462521,0.00010505274720843005,0.0,0.0013525411613431095,0.0011551793998125317
0.17872314158906966,0.00010584543940909003,0.0,0.001308873463003011,0.0011098290701116345
0.1794175860335141,0.00010664840573099539,0.0,0.0012654702648837422,0.001064722042864099
0.18011203047795854,0.00010746167239229676,0.0,0.0012223227585163184,0.0010198499526718997
0.18080647492240298,0.00010828525351993601,0.0,0.001179423861806236,0.0009752038307795837
0.1815009193668474,0.0001091191750606739,0.0,0.0011367640691060299,0.0009307758319403349
0.18219536381129184,0.00010996345872914499,0.0,0.001094334403610864,0.0008865573685447882
0.18288980825573628,0.00011081810206040995,0.0,0.0010521283487799533,0.0008425394058640874
0.18358425270018072,0.00011168311956506241,0.0,0.0010101378388915477,0.0007987141156293572
0.18427869714462516,0.00011255853422859854,0.0,0.0009683545614662072,0.0007550732325910744
0.18497314158906958,0.00011344434576657038,0.0,0.0009267694945792115,0.0007116086730930158
0.18566758603351402,0.00011434055480733318,0.0,0.0008853757234049611,0.0006683116305950384
0.18636203047795846,0.00011524716873029096,0.0,0.0008441642012005887,0.0006251744221569826
0.1870564749224029,0.00011616418534913625,0.0,0.0008031277352893394,0.000582188630174353
0.18775091936684735,0.0001170916015958934,0.0,0.0007622583687256168,0.0005393462897647184
0.18844536381129176,0.00011802941374114461,0.0,0.0007215485081086831,0.0004966392861390624
0.1891398082557362,0.00011897761696261589,0.0,0.0006809897140040004,0.00045405975617334533
0.18983425270018064,0.00011993619788138386,0.0,0.0006405750579664279,0.00041159945370516416
0.1905286971446251,0.00012090515113539502,0.0,0.0006002951602006344,0.0003692508972060172
0.19122314158906953,0.00012188445455294246,0.0,0.0005601443681234636,0.00032700555578371994
0.19191758603351394,0.00012287409404361895,0.0,0.0005201148544763612,0.00028485599995692784
0.19261203047795838,0.00012387406372850145,0.0,0.00048019721668679256,0.0002427946236711798
0.19330647492240283,0.0001248843296785902,0.0,0.00044038457576886573,0.00020081323044658634
0.19400091936684727,0.00012590486649747358,0.0,0.00040067020734222217,0.00015890414789948484
0.1946953638112917,0.000126935657924233,0.0,0.000361046588306732,0.0001170597737737366
0.19538980825573615,0.00012797667307922248,0.0,0.00032150627745483737,7.527247758033286e-05
0.19608425270018057,0.00012902788924131544,0.0,0.0002820399297383233,3.353483529571827e-05
0.19638583374730534,0.00012948756932435937,0.0,0.0002649229971247374,1.5422371867504193e-05
0.19651538419137357,0.0001296855895627726,0.0,0.0002575738699155055,7.644182931157245e-06
0.19657091833177928,0.00012977060026791605,0.0,0.00025442410834097796,4.31031573099814e-06
0.19662645247218496,0.000129855676809611,0.0,0.0002512747573865139,9.766703493900858e-07
0.1966382703450766,0.0001298737914312571,0.0,0.0002506046103978029,2.672845018682239e-07
0.19664538911076537,0.00012988491221130303,0.0,0.0002502044500151524,0.0
0.19665455605836835,0.0001299000424934207,0.0,0.00024970208280982874,0.0
0.19666372300597132,0.00012991647515351,0.0,0.0002492186797646109,0.0
0.19667288995357426,0.0001299341139780321,0.0,0.0002487495012356655,0.0
0.19668984400551773,0.00012996964091604416,0.0,0.0002479080524767208,0.0
0.1967067980574612,0.00013000845524459664,0.0,0.00024708505230917167,0.0
0.19672375210940463,0.0001300501264190224,0.0,0.00024627348991519953,0.0
0.1967407061613481,0.0001300942668973587,0.0,0.0002454693040728622,0.0
0.19675850908189016,0.0001301428774309567,0.0,0.0002446284002792085,0.0
0.1967763120024322,0.00013019350658035895,0.0,0.00024378942227120282,0.0
0.19679411492297427,0.00013024585879094395,0.0,0.00024295117828946065,0.0
0.19680731780885113,0.00013028565033286688,0.0,0.00024232956154412576,0.0
0.19682052069472797,0.00013032615595967323,0.0,0.00024170781872963646,0.0
0.19683372358060483,0.00013036729466088837,0.0,0.0002410858955333926,0.0
0.196853418313397,0.00013042967362600466,0.0,0.00024015772168469558,0.0
0.19687311304618918,0.0001304930929728523,0.0,0.00023922890508189874,0.0
0.19689280777898135,0.0001305573727244658,0.0,0.00023829938573154344,0.0
0.19696509496429798,0.00013079833245736966,0.0,0.0002348798162318389,0.0
0.19698316676062713,0.0001308595421775031,0.0,0.00023402373329417062,0.0
0.1970012385569563,0.0001309209146103051,0.0,0.00023316804892973105,0.0
0.19701931035328546,0.00013098246424080086,0.0,0.000232311549207599,0.0
0.19703495669474855,0.000131035868613826,0.0,0.00023156923948553266,0.0
0.19705060303621164,0.0001310893571505249,0.0,0.00023082641073117157,0.0
0.1970662493776747,0.00013114291197456902,0.0,0.00023008314547756975,0.0
0.197092592136785,0.00013123318416164613,0.0,0.00022883081103400538,0.0
0.19711893489589533,0.00013132354326952624,0.0,0.00022757731536758024,0.0
0.19714527765500564,0.0001314139425409482,0.0,0.00022632274538295503,0.0
0.19718533556544104,0.00013155140620687897,0.0,0.00022441295139056743,0.0
0.19722539347587645,0.00013168880395010487,0.0,0.00022250064177165813,0.0
0.19726545138631185,0.00013182608180397837,0.0,0.00022058611177195147,0.0
0.19729461615220484,0.00013192593711711264,0.0,0.00021919120369207155,0.0
0.19732378091809782,0.00013202570814356296,0.0,0.000217795552471293,0.0
0.1973529456839908,0.0001321253944640373,0.0,0.00021639873245487157,0.0
0.19738061916999822,0.00013221990618921618,0.0,0.0002150721431812146,0.0
0.1974082926560056,0.00013231434487710034,0.0,0.000213744578198657,0.0
0.197435966142013,0.00013240871389093577,0.0,0.00021241619878498405,0.0
0.19746609102706894,0.00013251136790763776,0.0,0.00021096924245779953,0.0
0.19749621591212488,0.0001326139499608545,0.0,0.00020952130741261511,0.0
0.19752634079718082,0.00013271646611671492,0.0,0.00020807242059192848,0.0
0.1975620570503397,0.00013283793313473608,0.0,0.0002063534173693907,0.0
