time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.007206571284219334,-0.00012196868920176416,0.0,0.0031162165269194657,0.0032595188531144644
0.007251785587889618,-0.00012192644665222033,0.0,0.003119562333942771,0.0032627862502394873
0.0072969998915599025,-0.00012188417704775513,0.0,0.0031229092093019817,0.0032660546655178986
0.007342214195230186,-0.00012184187603675029,0.0,0.0031262571603948132,0.00326932409199015
0.007436445793888653,-0.00012175362927012808,0.0,0.003133238081421676,0.0032761412183699274
0.007530677392547119,-0.00012166530674479151,0.0,0.0031402236233515853,0.003282962846960769
0.007624908991205587,-0.00012157686247059963,0.0,0.0031472138201937717,0.003289788948097891
0.00789991488133892,-0.00012131855497640516,0.0,0.0031676407674504515,0.0033097362904027927
0.008174920771472253,-0.0001210593651629384,0.0,0.0031881073915974566,0.0033297222843153658
0.008243672244005587,-0.00012099393071600199,0.0,0.0031932305962992765,0.0033347243822454773
0.00831242371653892,-0.00012092784401318991,0.0,0.003198356889618253,0.003339728120343288
0.008381175189072254,-0.00012086214022871224,0.0,0.0032034853227308428,0.003344734835060451
0.008449926661605586,-0.00012079676649183288,0.0,0.0032086158093254952,0.003349744612363957
0.008494662847557212,-0.00012075412767402267,0.0,0.003211955660438038,0.0033530056076810145
0.008539399033508836,-0.0001207114319517781,0.0,0.0032152966660870764,0.0033562675388736814
0.008584135219460462,-0.00012066873240756815,0.0,0.003218638723509821,0.0033595305352087605
0.00864562852645532,-0.00012061001963521638,0.0,0.0032232343570917366,0.003364017503863184
0.008707121833450175,-0.00012055126759009391,0.0,0.0032278320192035566,0.0033685064416019185
0.008768615140445033,-0.00012049246115701432,0.0,0.003232431729230241,0.0033729973290263595
0.009031353195624032,-0.00012024095141781397,0.0,0.0032521075809482094,0.0033922076142017844
0.009097037709418781,-0.00012017781918698302,0.0,0.003257032435971632,0.0033970157108476023
0.009162722223213533,-0.00012011437196102083,0.0,0.003261959779167311,0.0034018258387504136
0.009228406737008282,-0.00012005097600497221,0.0,0.0032668894083141744,0.0034066383299285966
0.009294091250803032,-0.00011998762346798197,0.0,0.0032718212945191997,0.003411453219873109
0.00933984143812292,-0.00011994343690061883,0.0,0.003275257843789329,0.0034148081568458164
0.009385591625442806,-0.00011989921175274105,0.0,0.0032786955595727643,0.0034181641695928467
0.009431341812762693,-0.00011985496036118616,0.0,0.0032821344200474356,0.0034215212875980134
0.009612294591833435,-0.00011967975386754679,0.0,0.0032957470877494964,0.0034348104793089124
0.009793247370904177,-0.00011950406868599182,0.0,0.0033093775047939324,0.0034481172680270113
0.009974200149974919,-0.00011932768824710326,0.0,0.0033230259992404905,0.0034614414235052083
0.010253844112155686,-0.00011905365093958014,0.0,0.0033441556504038273,0.003482065147414902
0.010533488074336454,-0.00011877831659300384,0.0,0.003365329199865363,0.003502730604108084
0.010813132036517221,-0.0001185017049122368,0.0,0.0033865464632740153,0.0035234385592030834
0.01109277599869799,-0.00011822364811474401,0.0,0.003407807994804833,0.003544188931182662
0.011503025443531404,-0.00011781297594230229,0.0,0.0034390805243062943,0.00357470756136718
0.011913274888364819,-0.00011739894942243915,0.0,0.003470450151144879,0.0036053184439778243
0.012323524333198234,-0.00011698138716970214,0.0,0.003501918217710607,0.0036360218156543883
0.012733773778031648,-0.00011656026126627577,0.0,0.0035334851350113535,0.0036668189353129535
0.013144023222865063,-0.00011613538539041469,0.0,0.003565152271317946,0.003697710034342346
0.013554272667698477,-0.00011570682415984378,0.0,0.0035969193695734583,0.00372869709621433
0.013964522112531892,-0.00011527427393113714,0.0,0.0036287883092168778,0.003759779770317133
0.014374771557365306,-0.00011483761989760446,0.0,0.003660760215700199,0.00379095853937988
0.01478502100219872,-0.0001143968419822155,0.0,0.003692835213605631,0.0038222349269520822
0.015195270447032134,-0.00011395178295551403,0.0,0.0037250145660051343,0.0038536092327727616
0.015605519891865548,-0.00011350235336332476,0.0,0.0037572983772236556,0.003885082943650437
0.016015769336698963,-0.0001130483410033594,0.0,0.003789688440637417,0.003916655782028005
0.016426018781532378,-0.0001125896734218015,0.0,0.003822185693548338,0.003948328385680633
0.016836268226365792,-0.00011212625255881805,0.0,0.0038547903839713637,0.003980102068397173
0.017530712670810238,-0.00011133059597967137,0.0,0.003910229020614657,0.004034118551882459
0.018225157115254683,-0.00011052026821179052,0.0,0.003965982319528682,0.004088429452782415
0.01891960155969913,-0.00010969467835660554,0.0,0.004022054475574044,0.004143037759239429
0.019614046004143574,-0.00010885325019005244,0.0,0.0040784492552013414,0.004197946769147718
0.02030849044858802,-0.00010799535156709213,0.0,0.004135170382618101,0.00425315965466097
0.021002934893032465,-0.00010712033644775523,0.0,0.004192221620844719,0.004308679374922212
0.02169737933747691,-0.00010622759088505609,0.0,0.004249606596628381,0.0043645088582365465
0.022391823781921356,-0.00010531650568441695,0.0,0.004307328797844155,0.004420650987820486
0.0230862682263658,-0.00010438644487853233,0.0,0.00436539164006762,0.004477108506140296
0.023780712670810247,-0.00010343676668388966,0.0,0.004423798430898848,0.0045338840332138685
0.02447515711525469,-0.00010246684853901715,0.0,0.004482552327292703,0.00459098010254523
0.025169601559699134,-0.00010147606610931379,0.0,0.004541656338914976,0.004648399125035668
0.02586404600414358,-0.00010046377368019214,0.0,0.004601113354182963,0.004706143332729231
0.026558490448588025,-9.942934851180505e-05,0.0,0.004660926085230306,0.004764214827716482
0.02725293489303247,-9.837220670933946e-05,0.0,0.00472109701610793,0.00482261561831872
0.027947379337476916,-9.729171560901726e-05,0.0,0.004781628489385118,0.004881347482103071
0.02864182378192136,-9.618717869870416e-05,0.0,0.004842522720639093,0.0049404119060352724
0.029336268226365807,-9.505800227981089e-05,0.0,0.004903781580127155,0.004999810305450721
0.030030712670810252,-9.390372152259455e-05,0.0,0.004965406577500135,0.005059544034829609
0.030725157115254698,-9.272369929481835e-05,0.0,0.005027399214392798,0.005119613951214411
0.03141960155969915,-9.151712414910911e-05,0.0,0.005089760811348496,0.005180020506219534
0.03211404600414359,-9.028353094399713e-05,0.0,0.005152492004928958,0.005240764302558534
0.03280849044858804,-8.902247590879679e-05,0.0,0.005215593218319198,0.005301845578701835
0.03350293489303248,-8.773330493555061e-05,0.0,0.0052790647486076776,0.0053632640282444384
0.03419737933747693,-8.64154131622492e-05,0.0,0.005342906392814109,0.00542501913101874
0.03489182378192137,-8.506833446606275e-05,0.0,0.005407117470392748,0.005487110110877121
0.03558626822636582,-8.369155275150372e-05,0.0,0.005471697007794531,0.005549535694553191
0.03628071267081026,-8.22845033201876e-05,0.0,0.005536643591979863,0.005612294191724843
0.03697515711525471,-8.084671263506553e-05,0.0,0.005601955236879258,0.005675383586076958
0.03766960155969915,-7.937774871048865e-05,0.0,0.005667629494617234,0.005738801373428371
0.0383640460041436,-7.787712656943907e-05,0.0,0.005733663452125101,0.0058025444908639265
0.03905849044858804,-7.634438960423958e-05,0.0,0.0058000535655383725,0.0058666094205662945
0.03975293489303249,-7.477916826117731e-05,0.0,0.005866795657923385,0.005930992143865155
0.040447379337476934,-7.318108429129503e-05,0.0,0.005933884997063008,0.00599568799161601
0.041141823781921376,-7.154973127004501e-05,0.0,0.00600131618635225,0.006060691669460969
0.041836268226365825,-6.988478261582471e-05,0.0,0.006069083045667479,0.006125997316608152
0.04253071267081027,-6.81859780731358e-05,0.0,0.006137178678572717,0.0061915983784813
0.043225157115254716,-6.64530156213822e-05,0.0,0.006205595481995714,0.006257487505908379
0.04391960155969916,-6.468560556354471e-05,0.0,0.006274324979163597,0.006323656634756111
0.04461404600414361,-6.288357888760872e-05,0.0,0.006343357768204186,0.006390096978450549
0.04530849044858805,-6.104678424024064e-05,0.0,0.0064126836348782175,0.006456798837916748
0.0460029348930325,-5.9175042376950976e-05,0.0,0.0064822914215594725,0.006523751628613569
0.04669737933747694,-5.72682356300973e-05,0.0,0.006552168928858748,0.006590943896967364
0.04739182378192139,-5.5326321206896156e-05,0.0,0.006622302937586976,0.006658363225510126
0.04808626822636583,-5.334927964763218e-05,0.0,0.006692679178486685,0.006725996173387829
0.04878071267081028,-5.133711882822576e-05,0.0,0.006763282246099368,0.006793828267386335
0.04947515711525472,-4.9289904463342406e-05,0.0,0.006834095558938708,0.0068618439555147015
0.05016960155969917,-4.7207753359746037e-05,0.0,0.006905101338051355,0.006930026542344074
0.05086404600414361,-4.509082085058143e-05,0.0,0.006976280549791359,0.006998358154654889
0.051558490448588054,-4.29393121897366e-05,0.0,0.0070476128496683495,0.007066819707826618
0.0522529348930325,-4.0753489986125636e-05,0.0,0.007119076551041457,0.007135390850714136
0.052947379337476945,-3.853366737646892e-05,0.0,0.007190648584529006,0.007204049918419098
0.053641823781921394,-3.628020886133397e-05,0.0,0.0072623044438730935,0.007272773899050588
0.054336268226365836,-3.3993538219013226e-05,0.0,0.00733401814587625,0.0073415383906613955
0.055030712670810285,-3.167413805236048e-05,0.0,0.007405762197988914,0.007410317552674579
0.05572515711525473,-2.932254717093303e-05,0.0,0.007477507554671284,0.007479084069407016
0.056419601559699176,-2.6939365247809466e-05,0.0,0.007549223575171837,0.007547809116508499
0.05711404600414362,-2.4525256165685957e-05,0.0,0.007620877994238604,0.007616462319840275
0.05780849044858807,-2.2080945716875934e-05,0.0,0.007692436891684043,0.00768501171873844
0.05850293489303251,-1.9607222499969486e-05,0.0,0.007763864656757669,0.007753423738885043
0.05919737933747696,-1.71049451000754e-05,0.0,0.007835123959699571,0.007821663165496501
0.0598918237819214,-1.4575032447134874e-05,0.0,0.007906175740384479,0.007889693105717712
0.06058626822636585,-1.2018470783540025e-05,0.0,0.007976979179142609,0.007957474974474372
0.06128071267081029,-9.436318847413059e-06,0.0,0.008047491678428723,0.008024968478870966
0.06197515711525474,-6.829703238896843e-06,0.0,0.008117668859231169,0.008092131597215533
0.06266960155969918,-4.199816777707225e-06,0.0,0.008187464555067695,0.008158920568546875
0.06336404600414362,-1.5479219372992007e-06,0.0,0.008256830807383084,0.00822528989081065
0.06350293489303252,-1.0150183466578489e-06,0.0,0.008270648178570325,0.008238509270681383
0.0636418237819214,-4.812988915542805e-07,0.0,0.008284445982552192,0.008251709594540088
0.06376432321384551,-9.924970160163658e-09,0.0,0.008296599026644572,0.008263336080880835
0.06377210801291007,2.744278535629105e-08,0.0,0.008297370815906861,0.008264074424457238
0.06377989281197462,6.846251581173774e-08,0.0,0.008298142541175689,0.008264812705809525
0.06378767761103918,1.0946879840343203e-07,0.0,0.008298914202413544,0.008265550924802037
0.0638032472091683,1.9139880497469027e-07,0.0,0.008300457332553173,0.008267027175096812
0.06381881680729741,2.7318007187108456e-07,0.0,0.008302000205691756,0.00826850317437686
0.06383438640542653,3.5476095491248805e-07,0.0,0.008303542821167466,0.008269978921499901
0.0638808850390082,5.968316459272351e-07,0.0,0.008308148303997433,0.008274384728655866
0.06392738367258986,8.358378702362545e-07,0.0,0.008312751461415403,0.008278788236294925
0.06397388230617151,1.0711313743739848e-06,0.0,0.008317352269709567,0.008283189399837826
0.06402038093975318,1.302432862995013e-06,0.0,0.008321950701820093,0.008287588173445543
0.06407991923672628,1.5926836533982053e-06,0.0,0.00832783516068057,0.008293216939126696
0.06413945753369936,1.8764854129567366e-06,0.0,0.008333715608544895,0.008298841623970706
0.06419899583067244,2.1543616702675067e-06,0.0,0.00833959197530994,0.008304462146838804
0.06425853412764554,2.4268785106413536e-06,0.0,0.008345464191141242,0.00831007843541713
0.06431807242461862,2.6945662893477015e-06,0.0,0.008351332188355154,0.008315690425391278
0.0644102822308245,3.1008389254407672e-06,0.0,0.008360411759027212,0.008324373364692808
0.06450249203703037,3.4986740584419663e-06,0.0,0.008369480827220917,0.008333045666371743
0.06459470184323624,3.8898114123911716e-06,0.0,0.008378539181793928,0.00834170716701247
0.06468691164944211,4.2757282846491534e-06,0.0,0.008387586629124805,0.008350357723596718
0.06477912145564799,4.657608532520788e-06,0.0,0.008396622991724445,0.008358997208537096
0.0648971030050305,5.141808533148823e-06,0.0,0.00840816850475149,0.008370035013580643
0.06501508455441303,5.6224251072348275e-06,0.0,0.008419695286989461,0.008381054275208548
0.06513306610379554,6.10055624994551e-06,0.0,0.008431203045462018,0.008392054779376004
0.06525104765317806,6.577001247999962e-06,0.0,0.008442691504286287,0.008403036318404045
0.06536902920256059,7.052333901115497e-06,0.0,0.008454160399766205,0.008413998687513484
0.06553745251278634,7.72976066492562e-06,0.0,0.008470498297698085,0.008429614280991945
0.06570587582301209,8.40652023592838e-06,0.0,0.008486795086137191,0.008445189795980702
0.06587429913323785,9.083070593722736e-06,0.0,0.008503050056343416,0.008460724627593303
0.0660427224434636,9.759693543795349e-06,0.0,0.008519262504188592,0.00847621815869518
0.06621114575368935,1.0436563151882282e-05,0.0,0.008535431725174668,0.00849166975905704
0.06647419226413732,1.149444289586932e-05,0.0,0.008560596940031908,0.008515716926715709
0.06673723877458529,1.2553335824238467e-05,0.0,0.008585652262059843,0.008539657731206777
0.06700028528503327,1.3613271886959436e-05,0.0,0.008610594927505365,0.008563489590009845
0.06726333179548123,1.4674243722982336e-05,0.0,0.008635422123048209,0.008587209853168444
0.0675263783059292,1.5736226467710802e-05,0.0,0.008660130983784781,0.008610815808051049
0.06806276848074508,1.7904689760506676e-05,0.0,0.008710137061193342,0.008658585979108712
0.06859915865556096,2.007662145899635e-05,0.0,0.008759613540854569,0.008705845065154308
0.06913554883037684,2.2251387621468798e-05,0.0,0.00880853419767249,0.008752567972128037
0.06967193900519272,2.4428317661135464e-05,0.0,0.008856872002465536,0.008798728797688784
0.07020832918000859,2.660670513889891e-05,0.0,0.008904599178611588,0.008844300892561292
0.07090277362445305,2.9427901791644002e-05,0.0,0.008965436246686064,0.008902382224701978
0.07159721806889749,3.224851613967853e-05,0.0,0.009025138719061751,0.008959369898589468
0.07229166251334193,3.5066724817134236e-05,0.0,0.0090836415039079,0.00901520136147288
0.07298610695778637,3.78805815570526e-05,0.0,0.009140878286426176,0.009069812404662167
0.07368055140223083,4.068809551585381e-05,0.0,0.00919678108308105,0.009123137841370173
0.07437499584667527,4.3487164902425406e-05,0.0,0.009251281620701053,0.009175110698103735
0.07506944029111971,4.6275675659187914e-05,0.0,0.009304309652851483,0.009225663870132884
0.07576388473556415,4.9051457577096034e-05,0.0,0.00935579468145113,0.009274729063919183
0.07645832918000861,5.1812271294723575e-05,0.0,0.009405666202689655,0.009322236929071286
0.07715277362445305,5.455585273576733e-05,0.0,0.009453852550882479,0.009368118325619228
0.0778472180688975,5.727990822701962e-05,0.0,0.009500282959551902,0.009412303000472532
0.07854166251334194,5.9982143707626524e-05,0.0,0.009544884365829209,0.009454722507723003
0.07910391042007142,6.215240522259303e-05,0.0,0.009579608065144279,0.009487724820853569
0.0795676756530153,6.39297477210592e-05,0.0,0.009607286639409008,0.009514014339914837
0.08003144088595918,6.5694758929524e-05,0.0,0.009634070696304738,0.009539440453669466
0.08049520611890307,6.744678314869862e-05,0.0,0.00965994049223964,0.00956398192955545
0.08095897135184695,6.91851396455441e-05,0.0,0.0096848758924939,0.009587618154317874
0.08142273658479084,7.090912763409579e-05,0.0,0.009708856153815915,0.009610329366641813
0.08195690064771098,7.287612421779021e-05,0.0,0.009735266727822012,0.009635316030913527
0.08249106471063113,7.482211781009891e-05,0.0,0.009760352939939406,0.009659019546036601
0.08302522877355129,7.674609596898718e-05,0.0,0.009784085390378651,0.009681410257483912
0.08355939283647143,7.864704395602286e-05,0.0,0.009806434889544037,0.009702459406776763
0.08409355689939159,8.052397852767064e-05,0.0,0.009827373300556877,0.009722138572869158
0.08462772096231173,8.237590974505438e-05,0.0,0.009846872618826856,0.009740420523689534
0.08516188502523188,8.420189714875175e-05,0.0,0.009864906389575245,0.009757278199898843
0.08569604908815204,8.600098745560311e-05,0.0,0.009881448215062028,0.009772686023183869
0.08623021315107218,8.7772293612771e-05,0.0,0.00989647372082684,0.009786618443474981
0.08676437721399234,8.951490237480121e-05,0.0,0.00990995821083411,0.009799051924212586
0.08729854127691249,9.122799006419346e-05,0.0,0.009921879708640436,0.009809962632492815
0.08783270533983263,9.291068832440025e-05,0.0,0.009932215304086313,0.009819329462175522
0.08836686940275279,9.456225008760928e-05,0.0,0.00994094591308559,0.009827130354517023
0.08881089323873383,9.591083472147553e-05,0.0,0.009946966913435183,0.009832409490939177
0.08925491707471485,9.723691628491345e-05,0.0,0.00995185409561358,0.00983658317951266
0.08969894091069588,9.854013353380753e-05,0.0,0.009955598483441061,0.009839640778421258
0.09014296474667692,9.982010064050293e-05,0.0,0.009958191029863082,0.009841572890171322
0.09058698858265794,0.00010107643104881981,0.0,0.009959623019577127,0.009842371080992188
0.0911481037456143,0.00010262971932666586,0.0,0.009959760834388981,0.009841745440331411
0.09170921890857064,0.00010414408485687824,0.0,0.009958019592154478,0.00983928147210549
0.09227033407152699,0.00010561890175936005,0.0,0.009954387377392692,0.009834966563209417
0.09283144923448333,0.0001070536673790625,0.0,0.009948854719922955,0.009828789660257489
0.09339256439743968,0.00010844783148531697,0.0,0.009941413210921957,0.009820742469957148
0.09395367956039602,0.00010980101551346981,0.0,0.009932057740386212,0.009810817762845757
0.09451479472335238,0.00011111287691761337,0.0,0.009920784818520661,0.009799010785025786
0.09507590988630872,0.00011238307696504389,0.0,0.009907592503766414,0.009785319382237808
0.09572221874966962,0.00011379417717676922,0.0,0.009890020045976056,0.009767213156209851
0.09636852761303051,0.00011514940654339893,0.0,0.009869907591447446,0.009746608877611834
0.0970148364763914,0.00011644861022077535,0.0,0.00984726390571019,0.009723513402129381
0.09766114533975231,0.00011769174351242368,0.0,0.009822101773083307,0.00969793743029638
0.09830745420311321,0.00011887886972418451,0.0,0.009794437981537967,0.009669895540946794
0.09900189864755764,0.00012009218300269484,0.0,0.009761949594292583,0.009637038171528285
0.09969634309200208,0.00012124141124660654,0.0,0.009726627903305349,0.009601383381991093
0.10039078753644652,0.00012232708358730522,0.0,0.009688508762834322,0.009562964265788303
0.10108523198089095,0.00012334981562259973,0.0,0.009647633072447943,0.009521818970528298
0.10177967642533539,0.00012431037079137835,0.0,0.009604046824762574,0.009477990667147683
0.10247412086977982,0.0001252097073897092,0.0,0.009557800957074234,0.009431527398318366
0.10316856531422426,0.00012604891875782372,0.0,0.009508951051267527,0.00938248190492138
0.1038630097586687,0.0001268291839164539,0.0,0.00945755708834978,0.009330911456036295
0.10455745420311313,0.00012755179182298977,0.0,0.009403683307370713,0.0092768776479592
0.10525189864755757,0.00012821816941461202,0.0,0.009347398040781085,0.009220446177598525
0.105946343092002,0.00012882986471441136,0.0,0.00928877344767255,0.009161686608516774
0.10664078753644644,0.00012938851459816855,0.0,0.009227885196012859,0.00910067212115821
0.10733523198089089,0.00012989583475702724,0.0,0.00916481216311643,0.009037479232924651
0.10802967642533531,0.00013035362666870493,0.0,0.009099636154321362,0.00897218749417774
0.10872412086977976,0.00013076377472139836,0.0,0.00903244160220095,0.008904879175679793
0.10941856531422418,0.00013112822534593616,0.0,0.008963315220243292,0.008835638960438435
0.11011300975866863,0.0001314489770427357,0.0,0.008892345693581096,0.008764553588110518
0.11080745420311307,0.0001317280728989209,0.0,0.008819623296290678,0.008691711547322862
0.1115018986475575,0.00013196759283523054,0.0,0.008745239551682178,0.008617202727750727
0.11219634309200194,0.00013216964204937353,0.0,0.0086692869042664,0.008541118061276503
0.11289078753644638,0.00013233634045465678,0.0,0.008591858371283324,0.008463549181271072
0.11358523198089081,0.00013246981519289384,0.0,0.008513047194532651,0.00838458808754282
0.11427967642533525,0.0001325721921750205,0.0,0.008432946507221643,0.00830432681045589
0.11497412086977968,0.00013264558576853573,0.0,0.0083516490125967,0.008222857081821121
0.11566856531422412,0.00013269208982909038,0.0,0.008269246671125483,0.008140270019214914
0.11636300975866856,0.00013271377085001304,0.0,0.008185830400376338,0.008056655824106506
0.11705745420311299,0.00013271266108274226,0.0,0.008101489791844121,0.007972103494044898
0.11775189864755743,0.0001326907509789512,0.0,0.008016312846176293,0.007886700551152107
0.11844634309200186,0.0001326499824866122,0.0,0.007930385727177173,0.00780053278954478
0.1191407875364463,0.00013259224391596315,0.0,0.007843792536034634,0.007713684042969556
0.11983523198089074,0.0001325193654165214,0.0,0.007756615107135992,0.0076262359735206325
0.12052967642533517,0.00013243311443859111,0.0,0.007668932826416605,0.007538267882138729
0.12122412086977961,0.00013233519182283824,0.0,0.00758082247239613,0.00744985654172785
0.12191856531422406,0.00013222722907530105,0.0,0.007492358080268158,0.007361076053090573
0.12261300975866848,0.0001321107864316204,0.0,0.0074036108288031005,0.007271997723918389
0.12330745420311293,0.00013198735102300046,0.0,0.007314648941617556,0.007182689975079067
0.12400189864755735,0.00013185833636238212,0.0,0.007225537648612609,0.00709321824458569
0.1246963430920018,0.0001317250813426702,0.0,0.007136339106187144,0.007003644960025538
0.12539078753644622,0.00013158885082171416,0.0,0.00704711237485669,0.006914029497102613
0.12608523198089067,0.0001314508364141044,0.0,0.006957913422883875,0.006824428154427716
0.1267796764253351,0.00013131215750648043,0.0,0.006868795134926282,0.006734894160223673
0.12747412086977955,0.00013117386298075391,0.0,0.006779807334486602,0.006645477697815612
0.128168565314224,0.00013103693331387463,0.0,0.006690996826155177,0.006556225940552756
0.1288630097586684,0.00013090228278287471,0.0,0.006602407451750521,0.0064671830993340155
0.12955745420311285,0.0001307707619728865,0.0,0.006514080156342399,0.006378390484474402
0.1302518986475573,0.00013064316062604,0.0,0.0064260530640339346,0.006289886579149751
0.13094634309200173,0.00013052021063713723,0.0,0.006338361563454288,0.00620170712086557
0.13164078753644617,0.00013040258907680212,0.0,0.006251038400266895,0.006113885190090277
0.1323352319808906,0.0001302909213011312,0.0,0.006164113774763714,0.006026451305103708
0.13302967642533503,0.00013018578413631683,0.0,0.0060776154432369296,0.0059394335219434356
0.13372412086977947,0.00013008770906326213,0.0,0.005991568822901655,0.005852857537272914
0.13441856531422391,0.00012999718532948778,0.0,0.0059059970983982284,0.00576674679356921
0.13511300975866836,0.0001299146629975681,0.0,0.005820921329366424,0.005681122584971209
0.13580745420311277,0.00012984055591478045,0.0,0.0057363605568155765,0.005596004163990444
0.1365018986475572,0.000129775244588733,0.0,0.005652331909624893,0.0055114088464275875
0.13719634309200165,0.00012971907890199996,0.0,0.005568850723890594,0.005427352107194463
0.1378907875364461,0.00012967238070365415,0.0,0.005485930591365093,0.005343847717511656
0.13858523198089054,0.00012963544646300528,0.0,0.005403583515292521,0.005260907796046764
0.13927967642533495,0.00012960854898027562,0.0,0.005321819997126048,0.005178542920253827
0.1399741208697794,0.00012959193996511014,0.0,0.005240649114484565,0.005096762233882791
0.14066856531422384,0.0001295858522182576,0.0,0.005160078609382071,0.0050155735326899665
0.14136300975866828,0.00012959050118240237,0.0,0.005080114979434273,0.004934983340991135
0.14205745420311272,0.00012960608648616742,0.0,0.0050007635566751635,0.0048549969953557886
0.14275189864755713,0.00012963279365122687,0.0,0.004922028584002449,0.004775618724597556
0.14344634309200158,0.00012967079552913727,0.0,0.0048439132875276935,0.004696851724580064
0.14414078753644602,0.00012972025351105614,0.0,0.0047664199476545365,0.0046186982254482235
0.14483523198089046,0.00012978131860799948,0.0,0.004689549961586737,0.004541159558996551
0.1455296764253349,0.00012985413252316979,0.0,0.0046133039062696436,0.004464236219679011
0.14622412086977932,0.00012993882854430184,0.0,0.004537681593447927,0.004387927925982649
0.14691856531422376,0.00013003553238625178,0.0,0.0044626821290228,0.00431223367176217
0.1476130097586682,0.0001301443628326711,0.0,0.004388303957258925,0.004237151783597029
0.14830745420311264,0.0001302654324646542,0.0,0.004314544918542035,0.004162679961185421
0.14900189864755709,0.00013039884806770704,0.0,0.004241402276713867,0.004088815336991785
0.1496963430920015,0.00013054471134491303,0.0,0.004168872790760934,0.0040155544951887496
0.15039078753644594,0.00013070311893317765,0.0,0.004096952701389306,0.003942893553709276
0.15108523198089038,0.00013087416317388855,0.0,0.004025637860141311,0.0038708281316953345
0.15177967642533483,0.00013105793236617422,0.0,0.0039549236454363475,0.003799353471933268
0.15247412086977927,0.0001312545110015413,0.0,0.003884805067725839,0.003728464412445814
0.1531685653142237,0.00013146397938839727,0.0,0.003815276799036027,0.0036581554247257088
0.15386300975866812,0.000131686414445392,0.0,0.0037463331911981534,0.003588420653924788
0.15455745420311257,0.00013192189000452167,0.0,0.0036779682871517297,0.0035192539524748433
0.155251898647557,0.00013217047662566925,0.0,0.00361017585820022,0.0034506488898585134
0.15594634309200145,0.00013243224151702094,0.0,0.0035429494198123894,0.0033825987811867075
0.1566407875364459,0.00013270724883328568,0.0,0.0034762822633187473,0.0033150967037174806
0.1573352319808903,0.00013299555971501293,0.0,0.003410167459772272,0.003248135529397315
0.15802967642533475,0.00013329723231971533,0.0,0.003344597900334031,0.003181707926004397
0.1587241208697792,0.0001336123217290446,0.0,0.0032795662773285913,0.0031158063984154495
0.15941856531422363,0.00013394088008524243,0.0,0.0032150651578840604,0.0030504232642309735
0.16011300975866807,0.00013428295648122704,0.0,0.0031510868945014785,0.0029855507403820218
0.16080745420311252,0.0001346385970144797,0.0,0.00308762383795643,0.002921180823995713
0.16150189864755696,0.00013500784483886044,0.0,0.003024667949284705,0.0028573055674869555
0.1621963430920014,0.0001353907395349383,0.0,0.0029622116653641147,0.00279391654280394
0.1628907875364458,0.00013578731743321598,0.0,0.0029002465121922443,0.002731005789309908
0.16358523198089026,0.00013619761545513261,0.0,0.0028387646899058817,0.002668564675725166
0.1642796764253347,0.0001366216629303156,0.0,0.002777756480387998,0.002606585605559448
0.16497412086977914,0.0001370594860125298,0.0,0.0027172158902695276,0.00254505854265237
0.16566856531422358,0.00013751110089871312,0.0,0.00265713392237537,0.002483975723543325
0.166363009758668,0.0001379765434366076,0.0,0.00259750115762965,0.0024233291091921095
0.16705745420311244,0.0001384558303703127,0.0,0.00253830970584061,0.002363109346590281
0.16775189864755688,0.0001389489643858967,0.0,0.002479550968610642,0.0023033077769374385
0.16844634309200132,0.00013945595867430696,0.0,0.0024212168335821928,0.0022439156338531457
0.16914078753644576,0.00013997682843158507,0.0,0.002363297870077078,0.002184924695633022
0.16983523198089018,0.00014051157268527893,0.0,0.0023057868173141103,0.0021263253525276187
0.17052967642533462,0.00014106019740356323,0.0,0.002248672388007703,0.0020681100726195594
0.17122412086977906,0.00014162267980959817,0.0,0.0021919514921559724,0.002010267353543989
0.17134046645509896,0.00014171826978006787,0.0,0.002182485376331922,0.0020006131074368923
0.17145681204041882,0.00014181425814129388,0.0,0.002173029084148107,0.0019909694364939274
0.17157315762573871,0.0001419106418930823,0.0,0.0021635840628342323,0.0019813353915558544
0.17168950321105858,0.00014200741022607556,0.0,0.0021541502484596457,0.0019717110775820117
0.17180584879637847,0.00014210456002258163,0.0,0.002144726966910099,0.0019620969282091254
0.17201387116573383,0.00014227922397804554,0.0,0.00212790453561832,0.0019449322855259552
0.17222189353508915,0.00014245513789626986,0.0,0.002111115002336012,0.0019277998436844817
0.1724299159044445,0.00014263230100548024,0.0,0.0020943585718728023,0.001910699021684363
0.17263793827379986,0.00014281070630937435,0.0,0.002077635103137898,0.0018936295348221785
0.17305352339566082,0.00014317083370893113,0.0,0.0020443227307789663,0.0018596215181120555
0.17346910851752181,0.00014353591374331522,0.0,0.0020111386675430317,0.0018257361604159784
0.17388469363938278,0.00014390594586366576,0.0,0.001978081110793275,0.0017919714532211625
0.17430027876124377,0.00014428092419215734,0.0,0.001945148078603313,0.001758325553248971
0.17490360058068882,0.00014483410435399343,0.0,0.001897554630459146,0.0017096883035844102
0.17550692240013388,0.0001453976663874528,0.0,0.0018502144573819114,0.0016612909026290175
0.17611024421957894,0.00014597157433567882,0.0,0.0018031223446223275,0.0016131285582033663
0.17671356603902402,0.00014655583900067913,0.0,0.0017562724914125098,0.0015651957424819593
