time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.44756944444444446,0.8951388888888889,322.25,322.25,9.3741143916293e-06,318049.46630596434,348.3095129815261,2.9824810111889935e-05,7.453580198371895,0.0004353492949892441,317445.4403612271,508.6507692929801,0.000946684652672975,345.4991216470259,4.04108331714767e-05,317941.6484721235,540.9459900126406,8.275789275060405e-05,32.12071728667818,3.967222789601163e-05,318134.85085117095,306.5228633060461,0.0001434673469151595,31.55279576157831,545.975680671098,79000.99543738653,383.06614427154733,180.5819294256244,558.15,557.3311235184419,311.2747917898174,31545.809317860676,158.11901375059608,-136.74532259468603,298.15,298.77009265817475,0.0009989279132885738,0.0021608713606171798,0,0.0017841252805449322,1,0,0.0004068346434321145,0.005797103284326841,129.39354121836132,1840.2640049126499,1969.6575461310113,79.61015188455426,-61.2924678757373,79.65371069094464,-72.97825750945287,-98.60785003665376
0.44791666666666663,0.8958333333333333,322.5,322.5,9.521232798685496e-06,316388.82693936554,346.77602140071843,3.0267974955673584e-05,7.53102919048179,0.00043738254750676247,315749.17086141446,507.896865951512,0.0009474280508004034,345.2579418112837,4.04108331714767e-05,316238.0180803588,541.0277666503698,8.230200830866277e-05,31.94860447780953,3.967222789601163e-05,316427.3495924457,306.438375412711,0.00014273666838588868,31.383444813906124,545.9752048167575,79000.92658273253,377.0798600578507,180.58898778286067,558.15,557.3310915112374,311.27377480941897,31545.70625307491,160.25412523672975,-136.73472682182464,298.15,298.77004461001604,0.0013918530129731713,0.0021177137585604564,0,0.0008161025576526886,1,0,0.00044057530728701524,0.005915156403184766,139.39310465098924,1867.7057298211766,2007.098834472166,79.67285554136818,-61.33994650958154,79.78526900176146,-72.9226713575291,-97.91551097373997
0.4482638888888889,0.8965277777777778,322.75,322.75,9.680074519400223e-06,314662.3449827591,345.2682034185368,3.0738664426719436e-05,7.614887369705823,0.0004394575498358104,314025.89480357076,507.1288339825994,0.0009481612252119547,345.0026257884379,4.04108331714767e-05,314509.2514787583,541.1088741631597,8.183982206714712e-05,31.77395223098528,3.967222789601163e-05,314694.9527447738,306.35251294639176,0.0001419949907448073,31.211624707538196,545.9747422550902,79000.8596514873,370.897543532796,180.59584896960146,558.15,557.3310603981329,311.27274937441706,31545.602331466445,162.94372555274984,-136.7240429616628,298.15,298.769996162412,0.001415310696056321,0.0020826284536764393,0,0.0006890560471535373,1,0,0.00047435963064009124,0.006037592755244829,149.26311374236658,1895.9604674253135,2045.22358116768,79.7355613259104,-61.38742186602016,79.91490603151956,-72.8662251055051,-97.21149749514393
0.4486111111111111,0.8972222222222223,323.0,323.0,9.85065335859038e-06,312872.5974419614,343.7872023116819,3.123639900957409e-05,7.704998757006382,0.0004415758345313116,312275.51583150687,506.34666113733516,0.0009488845720605192,344.7333037674836,4.04108331714767e-05,312755.47415006347,541.1891793597281,8.137138781879989e-05,31.596773223360763,3.967222789601163e-05,312937.78446767427,306.26529158760343,0.00014124234356173543,31.03734775668635,545.9742927661893,79000.79461183102,364.55568246817523,180.60251624772945,558.15,557.3310301643367,311.27171546644786,31545.49755117421,166.18748411624313,-136.71327082287038,298.15,298.7699473144949,0.0010903006931035745,0.002056433820718803,0,0.0013529568778694154,1,0,0.0005081798072656906,0.006164472222779317,158.99553626677195,1925.0137431974072,2084.009279464179,79.79826917694204,-61.434893952711626,80.04265353884337,-72.80891689996197,-96.49577519014694
0.44895833333333335,0.8979166666666667,323.25,323.25,1.0032980407929989e-05,311061.14071017574,342.33022268236533,3.1764979920029475e-05,7.802175826033867,0.00044373895368375176,310495.9143545187,505.5477669440294,0.0009495970390216461,344.44783039688485,4.04108331714767e-05,310972.7007173327,541.2681894888788,8.089574315992878e-05,31.416664823929207,3.967222789601163e-05,311151.89731092425,306.17667847142934,0.00014047694034902426,30.860222450988488,545.9738581977169,79000.7317311147,358.3590753008546,180.60896221083246,558.15,557.3310009341274,311.27067164315,31545.391766023648,169.37902900431973,-136.70239537769152,298.15,298.7698979981192,0.0008280604645988834,0.0020311685743741414,0,0.0018558433795398811,1,0,0.0005420280169973239,0.006295847330826761,168.60385326406208,1954.8348736215112,2123.4387268855735,79.86097934933683,-61.48236223426804,80.16824442755434,-72.75060003095615,-95.7663374257294
0.4493055555555556,0.8986111111111112,323.50000000000006,323.50000000000006,1.0227064042464188e-05,309277.09374330303,340.89133892058874,3.232963989898629e-05,7.907491611449901,0.0004459484762409114,308684.18567058287,504.7282554057821,0.000950297420216559,344.14310559865754,4.04108331714767e-05,309155.1112807889,541.3450376509049,8.041150284485236e-05,31.233039065193182,3.967222789601163e-05,309331.5264052731,306.0867100664168,0.0001396961394902309,30.679677027427836,545.9734410340666,79000.67136882237,352.68546171669493,180.61515000785272,558.15,557.3309728746118,311.26961571848875,31545.284754473414,171.80336011553445,-136.6913938501432,298.15,298.7698481100036,0.0011381687994792837,0.0019946684391466325,0,0.0011228515580296717,1,0,0.0005758964334653479,0.006431762531290749,178.1115752392963,1985.3833793980516,2163.4949546373477,79.9236921760927,-61.52982590553913,80.29131954664264,-72.69105215199222,-95.02013423256925
0.4496527777777778,0.8993055555555556,323.75,323.75,1.0432909919778645e-05,307430.98597463546,339.4791448583733,3.29198690701198e-05,8.01849945805526,0.0004482059850774667,306845.0801926608,503.893941855592,0.0009509896321421802,343.82450358481447,4.04108331714767e-05,307312.2994225943,541.4203216609676,7.992107144150658e-05,31.046865158773386,3.967222789601163e-05,307486.17324778455,305.99556139711433,0.00013890412979682197,30.496653849896557,545.9730361360836,79000.61278133425,346.91992913572733,180.62115586797648,558.15,557.3309456401171,311.26855089606795,31545.1768411893,174.74974566419567,-136.68029961811496,298.15,298.76979780150526,0.0011092692586475534,0.0019672071728949053,0,0.0011320141129951083,1,0,0.0006097772318159662,0.006572253467023322,187.46441560206634,2016.6636421352641,2204.1280577373304,79.98640685166494,-61.57728620259873,80.41262171032785,-72.63059916493566,-94.26158783063865
0.45,0.9,324.0,324.0,1.0650520981880227e-05,305528.21208614815,338.09400278395896,3.353534719490169e-05,8.135086583449683,0.00045051307380599993,304978.55371837417,503.04472537380826,0.0009516739965757996,343.4920642014325,4.04108331714767e-05,305444.2807739387,541.493902554679,7.942447172955832e-05,30.85814468384331,3.967222789601163e-05,305615.85298898874,305.90325899486373,0.000138100886950369,30.311154421032874,545.9726432975065,79000.55593880493,341.1122443796628,180.62698285068421,558.15,557.3309192167694,311.2674771053036,31545.068019018046,178.1624973439119,-136.66911194620215,298.15,298.76974706928945,0.0007892339177049649,0.0019488817139798318,0,0.0017660080074812338,1,0,0.000643662596393706,0.006717346218716966,196.657082262897,2048.64653460989,2245.3036168727867,80.04912333697723,-61.62474310518744,80.53218072495115,-72.56923389627092,-93.49059138556939
0.4503472222222222,0.9006944444444444,324.25,324.25,1.0879897459703123e-05,303617.14679999725,336.73012256549896,3.418119420757933e-05,8.258308560479,0.00045287134332398874,303081.8675172899,502.1767707239525,0.0009523493257146084,343.14273119924565,4.04108331714767e-05,303545.3953230979,541.5649393017528,7.89203525245667e-05,30.66630582592913,3.967222789601163e-05,303714.9587948428,305.8098636916056,0.00013728383000387412,30.12262265184197,545.9722648537004,79000.50117915453,335.62604530445816,180.6325963154567,558.15,557.3308937616516,311.26639218945854,31544.95806938744,181.30936132974338,-136.65780836366935,298.15,298.76969581145914,0.0006764590709143885,0.0019275671988015432,0,0.0019527516908075476,1,0,0.000677544728369669,0.006867056537873131,205.71419725697805,2081.2803198454035,2286.9945171023815,80.11184197157864,-61.67219580702832,80.64965900997419,-72.50673696750435,-92.70413451951708
0.45069444444444445,0.9013888888888889,324.5,324.5,1.1121036880273467e-05,301708.54084704333,335.3843565452444,3.4858459220618337e-05,8.388279524633655,0.00045528239809258575,301154.19909875887,501.2884829953766,0.0009530159289084452,342.77551490333747,4.04108331714767e-05,301613.74909646943,541.6328558690687,7.840830070760577e-05,30.47115724240264,3.967222789601163e-05,301781.6135306955,305.71554388979786,0.00013645201361395934,29.930872367039644,545.9719010737866,79000.44854132409,330.56822813429835,180.63799227041218,558.15,557.3308692928656,311.26529522613407,31544.84689881798,184.01050926043794,-136.64637926017713,298.15,298.7696439844348,0.0008911199653256186,0.0018989603020948874,0,0.0014640008145454448,1,0,0.0007114158532984574,0.0070213890695806766,214.6402390341318,2114.5208018103485,2329.1610408444803,80.17456279620076,-61.719643966145206,80.7650176650231,-72.44301455715917,-91.90090925404068
0.4510416666666667,0.9020833333333333,324.75,324.75,1.1373934076467476e-05,299745.0623531657,334.06444388753937,3.555908635249925e-05,8.523201447378849,0.0004577478421443596,299199.4417202428,500.38484410063523,0.0009536764112448336,342.3947470455956,4.04108331714767e-05,299657.2639231181,541.6984119575831,7.789026031045623e-05,30.273499252545726,3.967222789601163e-05,299823.66330845334,305.62034643682676,0.00013560894454283957,29.736681748475053,545.9715480294634,79000.39745690045,325.5280988992221,180.64322898413204,558.15,557.3308455461832,311.26418897503595,31544.734786989076,187.15005626365078,-136.63485338870382,298.15,298.7695917186012,0.0008265231882480633,0.0018794960346293886,0,0.0015624248095330126,1,0,0.000745268228586614,0.007180336569318162,223.390471647528,2148.3526929034374,2371.7431645509655,80.23728523479907,-61.76708862093297,80.87882452726673,-72.37834738304251,-91.08474067426216
0.4513888888888889,0.9027777777777778,325.0,325.0,1.1638581199363721e-05,297732.1861373495,332.7702733775215,3.628268404936598e-05,8.66295056005904,0.0004602692748187283,297217.75094859273,499.4657994377607,0.0009543310975631421,342.00049673090535,4.04108331714767e-05,297676.070726645,541.7614898795329,7.736627756925383e-05,30.073345083187874,3.967222789601163e-05,297841.2372789472,305.52431706427,0.00013475464326886667,29.54006360540117,545.9712054292565,79000.34788370821,320.5489787862928,180.64831078005884,558.15,557.3308225019995,311.2630733889928,31544.621729120197,190.66026881658436,-136.62323025777738,298.15,298.76953901172965,0.0005308634420917239,0.001868904481347116,0,0.0021312160949041627,1,0,0.0007790941508561169,0.007343879118487077,231.96140474121367,2182.731234835063,2414.6926395762766,80.30000925325378,-61.81452975030618,80.99112173795946,-72.31273064353678,-90.25555320962197
0.45173611111111117,0.9034722222222223,325.25,325.25,1.1914967733111852e-05,295718.80274746363,331.493223110032,3.703524813472225e-05,8.808699982026244,0.00046284828622554026,295205.93113848905,498.5262647371614,0.0009549789486876237,341.58889827766126,4.04108331714767e-05,295663.1197379625,541.8208823230325,7.683468653972815e-05,29.869982516722853,3.967222789601163e-05,295827.3506918504,305.427711182738,0.00013388581908855456,29.3403251863011,545.9708757412609,79000.30017887306,316.015782666366,180.6532010488906,558.15,557.3308003263247,311.26194559131693,31544.507433676525,193.76205080682558,-136.6114798956021,298.15,298.7694857279085,0.0005267663405742333,0.0018516293072680168,0,0.0021090792643191796,1,0,0.0008128859631869141,0.007511983343882525,240.38566380385302,2217.5820377276614,2457.967701531514,80.36273525239606,-61.861966256853314,81.10155257224615,-72.24587170641415,-89.40931342137068
0.45208333333333334,0.9041666666666667,325.5,325.5,1.2203080512304841e-05,293690.6159084981,330.2339791484771,3.781428493493251e-05,8.959825579099501,0.00046548645243912895,293165.1306793536,497.5671684652511,0.0009556211357563883,341.1609916469648,4.04108331714767e-05,293620.4278682387,541.8765936697695,7.629600234576826e-05,29.663615315802506,3.967222789601163e-05,293783.9999352785,305.3307071575599,0.0001330032794135396,29.137664494085584,545.9705574880621,79000.25412861771,311.838299885055,180.65792170514473,558.15,557.3307789197843,311.26080607054524,31544.3919501683,196.66782523516136,-136.59960739217323,298.15,298.76943189021904,0.0006623249496507308,0.001831248044458711,0,0.0018131320271481837,1,0,0.0008466360622228225,0.007684601646809447,248.64906656456628,2252.8572460056675,2501.5063125702336,80.42546305672069,-61.90939830062756,81.21033063190784,-72.17782024196502,-88.54667497050079
0.45243055555555556,0.9048611111111111,325.75,325.75,1.2502903741788248e-05,291615.3839873788,328.99869273043527,3.861404067949947e-05,9.115097689047037,0.00046818533042728154,291098.44128789176,496.59249449902626,0.0009562592161816974,340.72004980309555,4.04108331714767e-05,291554.0709965609,541.9293788767378,7.575168930802959e-05,29.454857308767238,3.967222789601163e-05,291717.20323613595,305.2332516217978,0.00013210975628140221,28.932678419927814,545.9702479535742,79000.20933993293,307.7644569563354,180.66251303658063,558.15,557.3307580996869,311.25965704598025,31544.275503508357,199.91706958926346,-136.58763587008545,298.15,298.7693776035143,0.0005790593745628994,0.0018195742216416259,0,0.0019586228740491192,1,0,0.0008803369051260099,0.007861671448048339,256.719784626582,2288.5203044443942,2545.2400890709764,80.48819227655436,-61.95682670556925,81.31784853653164,-72.10880198696515,-87.67072499576231
0.45277777777777783,0.9055555555555557,326.0,326.0,1.2814419018858823e-05,289498.40503986174,327.78695801687377,3.943406333756711e-05,9.27438466868025,0.00047094645272173404,289006.25039943645,495.6022454756648,0.0009568934974012352,340.2661711000596,4.04108331714767e-05,289464.309718472,541.9791591831325,7.52018188851146e-05,29.24373482282458,3.967222789601163e-05,289627.21796923596,305.13541194826945,0.00013120532282671175,28.725392490408414,545.969946787796,79000.16576217457,303.8291765815811,180.66698023477485,558.15,557.330737842491,311.25849850197466,31544.15809211093,203.43889060182812,-136.57556516631186,298.15,298.76932286705494,0.00032312197396849987,0.0018159301017904247,0,0.0024390724418208586,1,0,0.0009139810163657294,0.008043114455355722,264.5960464745904,2324.510350275863,2589.1063967504533,80.55092288416888,-62.00425145014687,81.42415690250898,-72.03881533411642,-86.78142983807145
0.453125,0.90625,326.25,326.25,1.3137605357787952e-05,287384.0569596993,326.58768943306296,4.028071550800204e-05,9.438845816141459,0.0004737713218392818,286885.0916864611,494.59018690871454,0.0009575233133306954,339.79482276069564,4.04108331714767e-05,287343.19386031694,542.0244433447913,7.464452357897781e-05,29.029444675121386,3.967222789601163e-05,287506.1650176772,305.0377608106732,0.0001302861500329534,28.515025250224035,545.9696562056281,79000.12371583199,300.4059011962669,180.67129044605724,558.15,557.3307182971762,311.257326894567,31544.03935681706,206.47913024537544,-136.56335835682614,298.15,298.76926751340335,0.00038649079465109945,0.0018027449280683923,0,0.002302415634027508,1,0,0.0009475609943276593,0.00822883596064621,272.3139227666494,2360.7303590428364,2633.0442818094857,80.61365532907978,-62.05167112560423,81.52893568999335,-71.96749971570046,-85.87379085238084
0.4534722222222222,0.9069444444444444,326.5,326.5,1.347243921660349e-05,285245.16284614237,325.4058273687913,4.114881174116802e-05,9.607370295687044,0.00047666140446509507,284737.88721083436,493.55984799471844,0.0009581500529759218,339.3089030558504,4.04108331714767e-05,285196.26105824474,542.0659581323697,7.408113048934461e-05,28.812546316884113,3.967222789601163e-05,285359.52892969415,304.9403085117024,0.00012935470724419423,28.30212065999337,545.9693737013841,79000.08283834004,297.2741894375925,180.6754808373281,558.15,557.3306992952037,311.2561441909841,31543.919496993236,209.49278651742023,-136.5510359378833,298.15,298.7692116355029,0.00046141484740496835,0.0017902974930300707,0,0.0021478297532876198,1,0,0.000981069517731215,0.00841872417443258,279.8453343486268,2397.1297344387085,2676.975068787335,80.67638927743246,-62.09908643512464,81.63254713030263,-71.8950552013961,-84.95053672399963
0.4538194444444445,0.907638888888889,326.75000000000006,326.75000000000006,1.3818894526075847e-05,283067.4204802019,324.2455451676599,4.203463441729297e-05,9.779197068460679,0.0004796181254125527,282567.0114310691,492.51409562764036,0.0009587745213482791,338.8106508149918,4.04108331714767e-05,283027.706079667,542.1043123845363,7.35126362381953e-05,28.593463533227915,3.967222789601163e-05,283191.46502007963,304.84295603923715,0.00012841291044686122,28.087090846205008,545.9690976227537,79000.04289061454,294.2995424785691,180.67957591734165,558.15,557.3306807254347,311.2549519957826,31543.79867525152,212.75087333745023,-136.53861462712766,298.15,298.76915530916244,0.000374746479060394,0.0017855286228315303,0,0.0023062000894632844,1,0,0.0010144993518425652,0.008612649605487405,287.1717146049117,2433.6506595255523,2720.822374130464,80.739124487065,-62.146497969795725,81.73523006543044,-71.82164499435285,-84.01390551629905
0.45416666666666666,0.9083333333333333,327.0,327.0,1.4176942720804975e-05,280855.7764724158,323.1062855757575,4.293768660932904e-05,9.954190639641608,0.00048264286137672345,280373.10340153764,491.4529988054423,0.0009593969857872981,338.3001921969752,4.04108331714767e-05,280837.9271008322,542.1394807759908,7.293913878711857e-05,28.37223655073766,3.967222789601163e-05,281002.36669646576,304.74579382637586,0.00012746089126688292,27.869974827252044,545.9688275980915,79000.00381887954,291.5075618753686,180.6835811987192,558.15,557.3306625628715,311.25375033279516,31543.676894007214,216.18528765098574,-136.52609467286848,298.15,298.7690985355078,0.00016873570517799766,0.001787347219913847,0,0.0026863457791706765,1,0,0.001047843354472369,0.008810464494026865,294.292858941798,2470.21727259937,2764.510131541168,80.80186093744675,-62.19390570813162,81.8370382507913,-71.74727148838475,-83.06391577669125
0.4545138888888889,0.9090277777777778,327.25,327.25,1.4546552772375388e-05,278646.61031960335,321.9749783423274,4.3864161489223136e-05,10.133369054644078,0.00048573693450157347,278152.6223854417,490.3693799680725,0.0009600172702937893,337.77250530269544,4.04108331714767e-05,278618.7693969919,542.1698761596075,7.235872300446316e-05,28.148041521359943,3.967222789601163e-05,278784.147713831,304.64984545799683,0.00012649454766315303,27.64997060474618,545.9685652610909,78999.96585952546,289.23045816815363,180.68747244885313,558.15,557.3306449174003,311.2525351169729,31543.553739265422,219.12558528948634,-136.51343351356815,298.15,298.76904112153727,0.000262309635239453,0.001778236046433207,0,0.002510257832561916,1,0,0.0010810944817476922,0.009012002306990318,301.2433127742227,2506.7120746330074,2807.9553874072303,80.86459912525403,-62.24130791106372,81.93773579268196,-71.67151894952433,-82.09475796477923
0.4548611111111111,0.9097222222222222,327.5,327.5,1.4927691224448001e-05,276409.8312632765,320.8607446170808,4.4807183449013094e-05,10.315401531249915,0.0004889016057839638,275909.9868758283,489.26925782751,0.0009606364445413501,337.2320890885621,4.04108331714767e-05,276378.4766104982,542.1968864030773,7.177333182086478e-05,27.921711276234294,3.967222789601163e-05,276544.97608329414,304.55472826793147,0.00012551774263940056,27.427888286683825,545.9683078970943,78999.92861974968,287.1791980254688,180.69128993431758,558.15,557.3306276064264,311.2513097470894,31543.429555471204,222.13052906693545,-136.50066656056026,298.15,298.76898322782887,0.0002946666458441516,0.0017727244526761232,0,0.0024508535601612882,1,0,0.0011142457936488925,0.009217077304185044,307.988491808306,2543.08367803119,2851.0721698394964,80.9273385931185,-62.28870586637296,82.03771503632069,-71.5947331106154,-81.11119658151603
0.4552083333333334,0.9104166666666668,327.75,327.75,1.532032222976224e-05,274142.58010505815,319.7656510522056,4.5764707246971577e-05,10.499881660269745,0.0004921380683405992,273646.9598465818,488.1543307949056,0.0009612548510918496,336.6802155654356,4.04108331714767e-05,274119.500177893,542.220897598663,7.118354092028248e-05,27.693493476843525,3.967222789601163e-05,274287.2799883723,304.4603778106591,0.00012453160319152482,27.203968701689636,545.9680546581701,78999.89197685916,285.3011696891679,180.6950462324974,558.15,557.3306105729157,311.25007517672867,31543.304439264506,225.28242905900052,-136.4878037491002,298.15,298.76892489943566,0.00021670647587305837,0.0017732724004006527,0,0.0025968932259734967,1,0,0.0011472904593024492,0.009425484184176979,314.5211666430906,2579.2550920820695,2893.77625872516,80.9900792152186,-62.33609991293016,82.13709854896092,-71.51701095047545,-80.11456013024426
0.45555555555555555,0.9111111111111111,328.0,328.0,1.572440758890518e-05,271849.34715267137,318.6890876546366,4.673621067168778e-05,10.686674843515961,0.0004954474405671393,271364.43421014905,487.02474031193714,0.0009618726945360758,336.1170359759205,4.04108331714767e-05,271842.37518686784,542.2419483069339,7.058947502780391e-05,27.463442181536237,3.967222789601163e-05,272011.5881327153,304.3669073994614,0.00012353632221506105,26.978264286892838,545.9678051942158,78999.85588019513,283.61246229157615,180.69874653647156,558.15,557.3305937933193,311.2488314762463,31543.178397775442,228.519513444451,-136.47484581221303,298.15,298.76886613968156,6.547104636305272e-05,0.0017784128647570971,0,0.0028739704279040204,1,0,0.0011802217620227307,0.009636997818818379,320.8425155012548,2615.13846058809,2935.9809760893445,81.05282097823495,-62.38349002989132,82.23593697601221,-71.43835957837294,-79.10492821471749
0.45590277777777777,0.9118055555555555,328.25,328.25,1.6139906790802026e-05,269556.5856597749,317.6165262987739,4.772720265881868e-05,10.87654541848902,0.00049883075922181,269058.98511526146,485.87268762995376,0.0009624902562000178,335.5372445512388,4.04108331714767e-05,269539.6191661874,542.2586365577757,6.998936295020855e-05,27.230801458070403,3.967222789601163e-05,269710.473448553,304.2759192360147,0.00012252788064158346,26.750038421480475,545.9675603841407,78999.82045693306,282.3753716491638,180.70237780935858,558.15,557.3305773267549,311.2475742300973,31543.05098351535,231.29758398066028,-136.46174674496837,298.15,298.7688067399502,0.00015866464751243387,0.0017732534625825062,0,0.002712577938689788,1,0,0.0012130331040954214,0.009851373085204233,326.9810618322401,2650.600444296853,2977.5815061290928,81.11556443345899,-62.430874131609606,82.33410369330622,-71.35832941999672,-78.07594390046039
0.45625000000000004,0.9125000000000001,328.5,328.5,1.6566777054814344e-05,267238.5657106752,316.5608431401854,4.873018602840509e-05,11.068204346442773,0.000502288972468824,266736.1833119987,484.7063490120356,0.0009631079570971269,334.94660859009934,4.04108331714767e-05,267220.93855608784,542.2727283620671,6.93854851374309e-05,26.996551919788725,3.967222789601163e-05,267393.55836536834,304.1863865525321,0.00012151107418766557,26.520245463490944,545.9673180340053,78999.78538961665,281.29238177840944,180.7059725939101,558.15,557.3305610256524,311.2463080747878,31542.922666365957,234.1631629956251,-136.44855485445868,298.15,298.7687469192975,0.00016436793589607758,0.0017729738121488425,0,0.0027100771091463083,1,0,0.0012457180112972063,0.010068344803625727,332.9038946190201,2685.5918651883217,3018.4957598073415,81.17830901127026,-62.478254129802,82.431915587523,-71.27739226879945,-77.03417532558943
0.4565972222222222,0.9131944444444444,328.75,328.75,1.700497337437065e-05,264897.0825741238,315.5232536475571,4.974390360319961e-05,11.261419590303596,0.0005058229329198404,264397.65735086147,483.5269590535647,0.0009637258946757785,334.34599624586934,4.04108331714767e-05,264887.9727449426,542.2844988114691,6.877822398672818e-05,26.760859189316353,3.967222789601163e-05,265062.4673238035,304.0982293025482,0.00012048668018492212,26.289046525872667,545.9670777310228,78999.75061851695,280.34426392840726,180.70953701300104,558.15,557.3305448622469,311.24503370682737,31542.79351691428,237.1183491608167,-136.4352773975173,298.15,298.7686867106306,8.480683818990893e-05,0.0017774845179571337,0,0.0028598863746112754,1,0,0.001278270137146567,0.010287627789737611,338.61003007175077,2720.024687304245,3058.634717375996,81.24105463163174,-62.52563027740913,82.5294323075986,-71.19561896472855,-75.98059653298311
0.45694444444444443,0.9138888888888889,329.0,329.0,1.7454448562019233e-05,262543.9151546164,314.496091659607,5.077044156391681e-05,11.456398155843486,0.0005094333907145065,262042.41502082997,482.3307682534792,0.0009643443427884437,333.7328899876984,4.04108331714767e-05,262537.901680941,542.2934709077765,6.816689966484692e-05,26.52343836504515,3.967222789601163e-05,262714.39648930344,304.01249764034935,0.00011945301843342098,26.056163522717004,545.9668395519359,78999.71615473839,279.63320857838,180.71306992830355,558.15,557.3305288417001,311.24374902488177,31542.663322202854,239.91493749284632,-136.4218924806442,298.15,298.76862601467025,5.58318714073996e-05,0.0017801711420495222,0,0.0029199951541772633,1,0,0.0013106832668820726,0.010508917028662022,344.1119164148623,2753.781997444121,3097.893913858983,81.30380157959264,-62.57300144215804,82.62664303412872,-71.11279541804771,-74.91213073971426
0.4572916666666667,0.9145833333333334,329.25,329.25,1.7915153295806696e-05,260176.2379013401,313.4819564482631,5.1807628513626466e-05,11.652742964821948,0.0005131209866836539,259672.71663810097,481.11993848573957,0.0009649634129844192,333.10880144041806,4.04108331714767e-05,260173.6397033042,542.3002007153451,6.75521903307801e-05,26.284583874165275,3.967222789601163e-05,260352.23146756942,303.92905713680403,0.00011841147062180265,25.821882650041466,545.9666028389147,78999.68190309501,279.0909355216163,180.71658109742378,558.15,557.3305129197647,311.2424552664018,31542.53220763981,242.64112954500607,-136.4084129966619,298.15,298.7685648898808,2.4055028770687983e-05,0.0017833738944312285,0,0.002985039176817465,1,0,0.0013429513211650544,0.010731887978109488,349.40402242535816,2786.7785059314674,3136.1825283568255,81.36654972044252,-62.62036806014147,82.72364281834318,-71.02904747298967,-73.83050390858449
0.45763888888888893,0.9152777777777779,329.5,329.5,1.8387036166916676e-05,257796.3447873795,312.47944794352503,5.285488475742915e-05,11.85027678826117,0.0005168862456410658,257289.6381316041,479.8943731932806,0.0009655832364198476,332.4736877404832,4.04108331714767e-05,257796.04421035794,542.3049025617925,6.693428464743028e-05,26.04438233712851,3.967222789601163e-05,257976.8168459407,303.84827392498113,0.00011736229662592149,25.58628767449953,545.9663672415618,78999.64781288539,278.7075500960879,180.7200757178134,558.15,557.330497072872,311.2411524061144,31542.400170663874,245.26383189709506,-136.39483868225366,298.15,298.7685033350682,2.774031279338881e-06,0.0017863109599227055,0,0.0030317724417393186,1,0,0.0013750683595044454,0.01095619700680654,354.48759691302433,2818.915963179819,3173.4035600928432,81.42929908879276,-62.6677299395343,82.82048239632385,-70.94437237644912,-72.73561284498885
0.4579861111111111,0.9159722222222222,329.75,329.75,1.887004372841598e-05,255405.06518685416,311.4870016079603,5.3911397219015736e-05,12.04876187133718,0.0005207295698517516,254894.40951825824,478.6541317731564,0.0009662040231696279,331.8276405651471,4.04108331714767e-05,255406.66074876522,542.3070127900472,6.631364597470155e-05,25.80298989600574,3.967222789601163e-05,255588.54499119704,303.770305640562,0.00011630563608728313,25.34941751125198,545.9661323919955,78999.6138308782,278.53030897578736,180.7235592462681,558.15,557.3304812762775,311.2398404918647,31542.267216123848,247.7715841454574,-136.38117003591134,298.15,298.76844135249297,0,0.0017900728109879842,0,0.0030538277496872297,0,0,0.0014070285834029566,0.011181481973572622,359.3622270637992,2850.0972451928424,3209.4594722566417,81.49204971857414,-62.71508689388602,82.91721503332585,-70.85877479077384,-71.62745792568113
